<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRN,D,20200107,000000,2.991,2.991,2.8991,2.9814,212,0
TRN,D,20200108,000000,2.9765,3.0975,2.962,3.054,52341,0
TRN,D,20200109,000000,3.054,3.054,2.9717,3.0394,17154,0
TRN,D,20200110,000000,3.0443,3.0443,2.9668,3.0201,654,0
TRN,D,20200113,000000,3.0152,3.0152,3.0007,3.0007,780,0
TRN,D,20200114,000000,3.0152,3.0152,2.9668,3.0007,346,0
TRN,D,20200115,000000,3.0152,3.0152,2.9039,2.9717,15656,0
TRN,D,20200116,000000,2.9717,2.9717,2.9039,2.9039,2603,0
TRN,D,20200117,000000,2.9039,2.9088,2.9039,2.9088,4535,0
TRN,D,20200120,000000,2.9765,3.0491,2.8991,3.0491,9448,0
TRN,D,20200121,000000,3.0491,3.0975,2.9039,3.0491,78731,0
TRN,D,20200122,000000,3.0491,3.0491,2.9039,2.9523,34244,0
TRN,D,20200123,000000,2.9523,2.9523,2.9039,2.9523,5216,0
TRN,D,20200124,000000,2.9475,2.9523,2.9039,2.9281,12154,0
TRN,D,20200127,000000,2.9039,3.0249,2.8458,2.9814,44935,0
TRN,D,20200128,000000,2.933,2.962,2.8991,2.9523,22968,0
TRN,D,20200129,000000,2.9523,3.0491,2.9136,2.9523,84813,0
TRN,D,20200130,000000,2.9523,2.9523,2.8894,2.8894,6588,0
TRN,D,20200131,000000,2.9426,2.9426,2.9426,2.9426,26,0
TRN,D,20200203,000000,2.9426,2.9717,2.9039,2.9039,568,0
TRN,D,20200204,000000,2.9039,2.9378,2.8942,2.8942,13086,0
TRN,D,20200205,000000,2.9039,2.9039,2.8942,2.8942,4450,0
TRN,D,20200206,000000,2.933,2.9378,2.933,2.9378,83,0
TRN,D,20200207,000000,2.9378,2.9378,2.933,2.933,274,0
TRN,D,20200210,000000,2.8991,3.0491,2.8846,2.9765,38621,0
TRN,D,20200211,000000,2.9765,2.9765,2.9039,2.9039,8631,0
TRN,D,20200212,000000,2.9475,2.9475,2.9378,2.9378,552,0
TRN,D,20200213,000000,2.9378,2.9378,2.8991,2.9378,600,0
TRN,D,20200214,000000,2.9378,2.9378,2.9039,2.9378,14680,0
TRN,D,20200217,000000,2.9378,2.9378,2.8749,2.8749,7598,0
TRN,D,20200218,000000,2.9039,2.9039,2.8652,2.8652,1373,0
TRN,D,20200219,000000,2.9039,2.9039,2.9039,2.9039,5,0
TRN,D,20200220,000000,2.8991,2.8991,2.8991,2.8991,367,0
TRN,D,20200221,000000,2.8991,2.8991,2.8555,2.8555,935,0
TRN,D,20200224,000000,2.8458,2.8458,2.6038,2.7878,36532,0
TRN,D,20200225,000000,2.7829,2.8458,2.6135,2.8458,19153,0
TRN,D,20200226,000000,2.841,2.841,2.6232,2.7926,20518,0
TRN,D,20200227,000000,2.7878,2.7878,2.6619,2.6619,2268,0
TRN,D,20200228,000000,2.628,2.628,2.5748,2.5748,16512,0
TRN,D,20200302,000000,2.5748,2.5748,2.3425,2.57,17945,0
TRN,D,20200303,000000,2.7684,2.7684,2.5554,2.57,7994,0
TRN,D,20200304,000000,2.5167,2.5748,2.5167,2.5554,6118,0
TRN,D,20200305,000000,2.5554,2.5554,2.5167,2.5167,3402,0
TRN,D,20200306,000000,2.5119,2.5167,2.4296,2.5167,4691,0
TRN,D,20200309,000000,2.5119,2.5119,2.2651,2.4683,27941,0
TRN,D,20200310,000000,2.4683,2.4683,2.386,2.386,728,0
TRN,D,20200311,000000,2.3764,2.3764,2.1537,2.3619,18208,0
TRN,D,20200312,000000,2.3619,2.3619,2.0376,2.2651,10607,0
TRN,D,20200313,000000,2.2602,2.2651,2.1779,2.2651,9591,0
TRN,D,20200316,000000,2.1876,2.1876,2.1683,2.1683,6346,0
TRN,D,20200317,000000,2.1634,2.2747,2.1586,2.2747,6932,0
TRN,D,20200318,000000,2.2747,2.2747,2.2263,2.2263,973,0
TRN,D,20200319,000000,2.2263,2.2263,2.1634,2.2215,5857,0
TRN,D,20200320,000000,2.2263,2.2263,2.1344,2.2263,5289,0
TRN,D,20200323,000000,2.1489,2.2167,2.1295,2.2167,2709,0
TRN,D,20200324,000000,2.1295,2.2118,2.1295,2.2118,1831,0
TRN,D,20200325,000000,2.2118,2.2118,2.1489,2.1731,1963,0
TRN,D,20200326,000000,2.1683,2.1731,2.1683,2.1731,1813,0
TRN,D,20200327,000000,2.1731,2.1731,2.1731,2.1731,5,0
TRN,D,20200330,000000,2.1779,2.4199,2.1779,2.357,18604,0
TRN,D,20200331,000000,2.4635,2.4683,2.4199,2.4199,2565,0
TRN,D,20200401,000000,2.4199,2.5748,2.4199,2.4974,17700,0
TRN,D,20200402,000000,2.4974,2.5554,2.4199,2.4199,4987,0
TRN,D,20200403,000000,2.6038,2.6038,2.3231,2.3328,13533,0
TRN,D,20200406,000000,2.4102,2.4199,2.2844,2.3522,12022,0
TRN,D,20200407,000000,2.3425,2.4102,2.3425,2.4006,8573,0
TRN,D,20200408,000000,2.4199,2.4199,2.3135,2.4199,15878,0
TRN,D,20200409,000000,2.5167,2.5167,2.4006,2.4683,40722,0
TRN,D,20200414,000000,2.4877,2.4877,2.4199,2.4877,6747,0
TRN,D,20200415,000000,2.4974,2.4974,2.478,2.478,2598,0
TRN,D,20200416,000000,2.4974,2.507,2.4199,2.4199,17787,0
TRN,D,20200417,000000,2.4683,2.4683,2.3812,2.4393,10427,0
TRN,D,20200420,000000,2.4586,2.4586,2.4199,2.449,6799,0
TRN,D,20200421,000000,2.449,2.4586,2.4006,2.4586,6788,0
TRN,D,20200422,000000,2.4683,2.478,2.4683,2.478,2483,0
TRN,D,20200423,000000,2.4102,2.449,2.4102,2.449,2879,0
TRN,D,20200424,000000,2.4683,2.4877,2.4199,2.4877,10853,0
TRN,D,20200427,000000,2.4199,2.5748,2.4199,2.507,48773,0
TRN,D,20200428,000000,2.6522,2.6522,2.507,2.507,4342,0
TRN,D,20200429,000000,2.5845,2.5845,2.5167,2.5167,4256,0
TRN,D,20200430,000000,2.6522,2.6522,2.5167,2.5167,2631,0
TRN,D,20200504,000000,2.6426,2.6426,2.4683,2.4683,1788,0
TRN,D,20200505,000000,2.6426,2.6426,2.478,2.478,2100,0
TRN,D,20200506,000000,2.6329,2.6716,2.5942,2.6619,12844,0
TRN,D,20200507,000000,2.6619,2.9233,2.6619,2.9233,15769,0
TRN,D,20200508,000000,3.0104,3.0104,2.8846,2.8942,1969,0
TRN,D,20200511,000000,3.0007,3.0007,2.7878,2.7878,873,0
TRN,D,20200512,000000,2.8555,2.8555,2.7878,2.8555,775,0
TRN,D,20200513,000000,2.8555,2.8555,2.8265,2.8265,943,0
TRN,D,20200514,000000,2.8362,2.8362,2.7781,2.7781,3910,0
TRN,D,20200515,000000,2.8458,2.8458,2.8458,2.8458,103,0
TRN,D,20200518,000000,2.8071,2.8071,2.7103,2.7103,2583,0
TRN,D,20200519,000000,2.8265,2.8265,2.8265,2.8265,5,0
TRN,D,20200520,000000,2.8265,2.8362,2.8265,2.8362,1255,0
TRN,D,20200521,000000,2.8555,2.8942,2.7587,2.8942,5012,0
TRN,D,20200522,000000,3.0007,3.0007,2.9039,2.9039,1555,0
TRN,D,20200525,000000,2.8942,2.8942,2.8942,2.8942,5,0
TRN,D,20200526,000000,2.8942,2.8942,2.8458,2.8458,763,0
TRN,D,20200527,000000,2.8942,3.0007,2.8942,3.0007,7422,0
TRN,D,20200528,000000,2.9039,3.0007,2.7297,3.0007,20572,0
TRN,D,20200529,000000,3.0007,3.0007,3.0007,3.0007,5,0
TRN,D,20200601,000000,2.9717,2.9717,2.9039,2.9717,1348,0
TRN,D,20200602,000000,3.0007,3.0007,2.9039,2.9039,7309,0
TRN,D,20200603,000000,2.9717,2.9717,2.9233,2.9233,1038,0
TRN,D,20200604,000000,2.9523,2.9523,2.9233,2.9233,1038,0
TRN,D,20200605,000000,2.9233,2.9233,2.8265,2.8265,1403,0
TRN,D,20200608,000000,2.7781,2.9039,2.7781,2.9039,9812,0
TRN,D,20200609,000000,2.9039,2.9039,2.8846,2.9039,2112,0
TRN,D,20200610,000000,2.9039,2.9039,2.8362,2.8362,1515,0
TRN,D,20200612,000000,2.749,2.8071,2.749,2.7781,2180,0
TRN,D,20200615,000000,2.9039,2.9039,2.8458,2.8458,522,0
TRN,D,20200616,000000,2.9039,2.9039,2.7394,2.7394,1346,0
TRN,D,20200617,000000,2.8942,2.8942,2.8942,2.8942,5,0
TRN,D,20200618,000000,2.8942,2.8942,2.7394,2.7974,5171,0
TRN,D,20200619,000000,2.8942,2.8942,2.8942,2.8942,5,0
TRN,D,20200622,000000,2.8942,2.8942,2.8265,2.8265,1954,0
TRN,D,20200623,000000,2.8942,2.8942,2.8362,2.8362,842,0
TRN,D,20200624,000000,2.8846,2.8846,2.8362,2.8846,1937,0
TRN,D,20200625,000000,2.8749,2.8749,2.8265,2.8265,5565,0
TRN,D,20200626,000000,2.8652,2.9039,2.7684,2.7684,3171,0
TRN,D,20200629,000000,2.8555,2.8555,2.7103,2.7103,262,0
TRN,D,20200630,000000,2.7878,2.8942,2.7878,2.8942,1039,0
TRN,D,20200701,000000,2.9039,2.9039,2.8652,2.8652,572,0
TRN,D,20200702,000000,2.8942,2.8942,2.7587,2.7587,57,0
TRN,D,20200703,000000,2.8846,2.8846,2.8846,2.8846,5,0
TRN,D,20200706,000000,2.8652,2.8652,2.8652,2.8652,2,0
TRN,D,20200707,000000,2.8071,2.8071,2.7587,2.8071,588,0
TRN,D,20200708,000000,2.7587,2.7974,2.7394,2.7974,6871,0
TRN,D,20200709,000000,2.8071,2.8749,2.7781,2.7781,7546,0
TRN,D,20200710,000000,2.8458,2.8555,2.7587,2.7587,4096,0
TRN,D,20200713,000000,2.749,2.749,2.6619,2.6619,4492,0
TRN,D,20200714,000000,2.6619,2.7297,2.6232,2.6232,2449,0
TRN,D,20200715,000000,2.7297,2.7297,2.6232,2.7297,298,0
TRN,D,20200716,000000,2.7297,2.7297,2.7006,2.7103,1346,0
TRN,D,20200717,000000,2.7297,2.7297,2.7297,2.7297,10,0
TRN,D,20200720,000000,2.7297,2.7297,2.6619,2.6619,737,0
TRN,D,20200721,000000,2.7297,2.7297,2.6135,2.6135,8888,0
TRN,D,20200722,000000,2.72,2.72,2.6135,2.6135,6001,0
TRN,D,20200723,000000,2.7006,2.72,2.5942,2.6619,29409,0
TRN,D,20200724,000000,2.72,2.72,2.6716,2.72,909,0
TRN,D,20200727,000000,2.72,2.72,2.72,2.72,5090,0
TRN,D,20200728,000000,2.72,2.72,2.6716,2.6716,2692,0
TRN,D,20200729,000000,2.72,2.7587,2.6716,2.7587,16324,0
TRN,D,20200730,000000,2.7587,2.7587,2.6619,2.6619,2746,0
TRN,D,20200731,000000,2.72,2.8458,2.72,2.8458,10151,0
TRN,D,20200803,000000,2.8846,3.1169,2.8458,3.0491,53701,0
TRN,D,20200804,000000,3.0491,3.0491,2.8458,2.9523,20474,0
TRN,D,20200805,000000,2.9523,2.9523,2.7781,2.9136,2015,0
TRN,D,20200806,000000,2.9039,2.9039,2.8458,2.9039,1759,0
TRN,D,20200807,000000,2.9039,2.9039,2.7684,2.8749,9747,0
TRN,D,20200810,000000,2.8749,2.8749,2.8071,2.8749,10540,0
TRN,D,20200811,000000,2.9039,2.9039,2.8362,2.8846,5887,0
TRN,D,20200812,000000,2.8846,2.8846,2.7781,2.8458,7930,0
TRN,D,20200813,000000,2.7781,2.8265,2.7394,2.7394,22700,0
TRN,D,20200814,000000,2.7587,2.8168,2.749,2.7974,40632,0
TRN,D,20200817,000000,2.7974,2.7974,2.7974,2.7974,4132,0
TRN,D,20200818,000000,2.7974,2.7974,2.7587,2.7587,10393,0
TRN,D,20200819,000000,2.7587,2.7587,2.749,2.749,2933,0
TRN,D,20200820,000000,2.749,2.7587,2.7394,2.7394,11866,0
TRN,D,20200821,000000,2.7587,2.7587,2.7394,2.7587,9899,0
TRN,D,20200824,000000,2.7974,2.7974,2.6619,2.7974,9279,0
TRN,D,20200825,000000,2.7781,2.7781,2.6813,2.7006,4578,0
TRN,D,20200826,000000,2.691,2.691,2.6329,2.691,3766,0
TRN,D,20200827,000000,2.691,2.7878,2.5845,2.7878,12495,0
TRN,D,20200828,000000,2.7684,2.7684,2.749,2.749,2315,0
TRN,D,20200831,000000,2.7587,2.7587,2.7587,2.7587,568,0
TRN,D,20200901,000000,2.7587,2.7587,2.6813,2.7394,538,0
TRN,D,20200902,000000,2.7394,2.7394,2.7394,2.7394,5,0
TRN,D,20200903,000000,2.7394,2.7394,2.6716,2.6716,1451,0
TRN,D,20200904,000000,2.6716,2.7974,2.6232,2.7974,20176,0
TRN,D,20200907,000000,2.7974,2.7974,2.72,2.7974,1492,0
TRN,D,20200908,000000,2.7974,2.7974,2.7006,2.7684,13798,0
TRN,D,20200909,000000,2.7684,2.7684,2.7587,2.7587,1926,0
TRN,D,20200910,000000,2.749,2.7587,2.6813,2.7587,6263,0
TRN,D,20200911,000000,2.7587,2.7587,2.691,2.7587,4132,0
TRN,D,20200914,000000,2.7587,2.7587,2.7587,2.7587,522,0
TRN,D,20200915,000000,2.7587,2.7587,2.72,2.7587,3771,0
TRN,D,20200916,000000,2.7587,2.7587,2.6813,2.7587,2588,0
TRN,D,20200917,000000,2.7587,2.7587,2.691,2.7587,4648,0
TRN,D,20200918,000000,2.7587,2.7587,2.7587,2.7587,5,0
TRN,D,20200921,000000,2.7587,2.7587,2.7587,2.7587,5,0
TRN,D,20200922,000000,2.7587,2.7587,2.7587,2.7587,5,0
TRN,D,20200923,000000,2.7587,2.7781,2.6038,2.749,179984,0
TRN,D,20200924,000000,2.749,2.749,2.6232,2.7006,11013,0
TRN,D,20200925,000000,2.7394,2.7394,2.7394,2.7394,108,0
TRN,D,20200928,000000,2.7297,2.7297,2.7103,2.7103,10815,0
TRN,D,20200929,000000,2.7297,2.7297,2.7297,2.7297,5,0
TRN,D,20200930,000000,2.691,2.749,2.691,2.749,21048,0
TRN,D,20201001,000000,2.749,2.749,2.7006,2.749,20893,0
TRN,D,20201002,000000,2.749,2.8265,2.749,2.8265,25954,0
TRN,D,20201005,000000,2.8265,2.8265,2.7974,2.8265,18016,0
TRN,D,20201006,000000,2.8265,2.8265,2.7974,2.8265,2288,0
TRN,D,20201007,000000,2.8265,2.8555,2.8265,2.8265,23384,0
TRN,D,20201008,000000,2.8555,2.8555,2.7587,2.8458,28837,0
TRN,D,20201009,000000,2.8555,2.8555,2.8168,2.8458,4912,0
TRN,D,20201012,000000,2.8168,2.8458,2.7974,2.8458,2186,0
TRN,D,20201013,000000,2.8458,2.8458,2.7394,2.8071,12755,0
TRN,D,20201014,000000,2.8071,2.8071,2.8071,2.8071,437,0
TRN,D,20201015,000000,2.8071,2.8071,2.749,2.749,10234,0
TRN,D,20201016,000000,2.7878,2.7878,2.7394,2.7394,3223,0
TRN,D,20201019,000000,2.7878,2.7878,2.7587,2.7587,2391,0
TRN,D,20201020,000000,2.7878,2.7878,2.7878,2.7878,26,0
TRN,D,20201021,000000,2.7878,2.7878,2.6522,2.7103,15304,0
TRN,D,20201022,000000,2.749,2.749,2.6522,2.6522,2486,0
TRN,D,20201023,000000,2.6522,2.6522,2.6135,2.6522,23914,0
TRN,D,20201026,000000,2.6522,2.6522,2.6522,2.6522,214,0
TRN,D,20201027,000000,2.6522,2.6522,2.5748,2.5845,10928,0
TRN,D,20201028,000000,2.6329,2.6329,2.5845,2.6135,1896,0
TRN,D,20201029,000000,2.6038,2.6038,2.5651,2.5651,9716,0
TRN,D,20201030,000000,2.6038,2.6135,2.6038,2.6135,801,0
TRN,D,20201102,000000,2.6135,2.6329,2.6135,2.6329,2579,0
TRN,D,20201103,000000,2.6619,2.7103,2.6426,2.7103,14707,0
TRN,D,20201104,000000,2.72,2.7878,2.7006,2.7878,9050,0
TRN,D,20201105,000000,2.7878,2.7878,2.6426,2.7878,17983,0
TRN,D,20201106,000000,2.7781,2.7781,2.6813,2.749,1970,0
TRN,D,20201109,000000,2.749,2.7878,2.7006,2.7878,22270,0
TRN,D,20201110,000000,2.7878,2.7878,2.7781,2.7878,3851,0
TRN,D,20201112,000000,2.7878,2.7878,2.7394,2.7878,17143,0
TRN,D,20201113,000000,2.7878,2.7878,2.749,2.7878,8065,0
TRN,D,20201116,000000,2.7878,2.7878,2.7878,2.7878,5589,0
TRN,D,20201117,000000,2.7878,2.7878,2.7394,2.749,16976,0
TRN,D,20201118,000000,2.749,2.8362,2.7297,2.8362,112874,0
TRN,D,20201119,000000,2.8362,2.8362,2.8362,2.8362,429,0
TRN,D,20201120,000000,2.8652,3.4266,2.7878,3.3492,638665,0
TRN,D,20201123,000000,3.3298,3.3298,2.8942,3.0007,245200,0
TRN,D,20201124,000000,2.9814,3.0394,2.8071,2.8071,189413,0
TRN,D,20201125,000000,2.8458,2.8749,2.7587,2.8555,37470,0
TRN,D,20201126,000000,2.8652,2.8652,2.6522,2.6522,124784,0
TRN,D,20201127,000000,2.72,2.72,2.6135,2.6135,69113,0
TRN,D,20201130,000000,2.6232,2.72,2.6038,2.6619,100260,0
TRN,D,20201201,000000,2.6232,2.7297,2.6232,2.691,34835,0
TRN,D,20201202,000000,2.7394,2.7394,2.691,2.7103,15211,0
TRN,D,20201203,000000,2.7103,2.7297,2.6716,2.7297,7882,0
TRN,D,20201204,000000,2.7297,2.7297,2.6619,2.7006,7988,0
TRN,D,20201207,000000,2.7103,2.7103,2.6716,2.7103,48710,0
TRN,D,20201208,000000,2.7103,2.72,2.691,2.72,12249,0
TRN,D,20201209,000000,2.72,2.7394,2.7103,2.7103,21889,0
TRN,D,20201210,000000,2.72,2.7297,2.6813,2.72,22563,0
TRN,D,20201211,000000,2.81,2.81,2.72,2.78,37254,0
TRN,D,20201214,000000,2.8,2.8,2.68,2.76,13117,0
TRN,D,20201215,000000,2.76,2.77,2.73,2.76,2462,0
TRN,D,20201216,000000,2.78,2.78,2.7,2.76,8556,0
TRN,D,20201217,000000,2.76,2.76,2.68,2.73,11049,0
TRN,D,20201218,000000,2.73,2.73,2.67,2.72,25089,0
TRN,D,20201221,000000,2.72,2.72,2.67,2.72,7902,0
TRN,D,20201222,000000,2.74,2.74,2.59,2.74,160471,0
TRN,D,20201223,000000,2.75,2.79,2.63,2.79,31984,0
TRN,D,20201228,000000,2.79,2.79,2.72,2.77,25211,0
TRN,D,20201229,000000,2.77,2.8,2.73,2.8,18422,0
TRN,D,20201230,000000,2.82,2.82,2.76,2.8,5064,0
TRN,D,20210104,000000,2.84,2.85,2.82,2.83,16375,0
TRN,D,20210105,000000,2.84,2.84,2.8,2.82,14405,0
TRN,D,20210107,000000,2.82,2.85,2.8,2.85,13145,0
TRN,D,20210108,000000,2.85,2.98,2.85,2.98,44798,0
TRN,D,20210111,000000,2.97,3.11,2.96,3.07,36725,0
TRN,D,20210112,000000,3.07,3.07,2.95,3,10876,0
TRN,D,20210113,000000,3,3.03,3,3.03,605,0
TRN,D,20210114,000000,3.01,3.01,2.93,3,6854,0
TRN,D,20210115,000000,2.95,3,2.93,2.93,9011,0
TRN,D,20210118,000000,2.93,2.95,2.93,2.93,2889,0
TRN,D,20210119,000000,2.92,2.95,2.84,2.95,17696,0
TRN,D,20210120,000000,2.95,2.95,2.9,2.94,5361,0
TRN,D,20210121,000000,2.9,2.93,2.9,2.92,5244,0
TRN,D,20210122,000000,2.88,2.94,2.88,2.94,1460,0
TRN,D,20210125,000000,2.94,3,2.92,2.99,23798,0
TRN,D,20210126,000000,2.97,2.99,2.95,2.99,985,0
TRN,D,20210127,000000,2.99,2.99,2.99,2.99,25,0
TRN,D,20210128,000000,2.99,2.99,2.86,2.9,15632,0
TRN,D,20210129,000000,2.9,2.93,2.85,2.93,7833,0
TRN,D,20210201,000000,2.9,2.92,2.9,2.92,3470,0
TRN,D,20210202,000000,2.92,2.98,2.86,2.97,14615,0
TRN,D,20210203,000000,2.97,2.99,2.97,2.99,17683,0
TRN,D,20210204,000000,2.99,2.99,2.92,2.98,5020,0
TRN,D,20210205,000000,2.98,2.99,2.92,2.99,9703,0
