<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI,D,20191107,000000,3.0219,3.1071,3.0219,3.0598,7709,0
IFI,D,20191108,000000,3.1071,3.1071,3.0977,3.0977,485,0
IFI,D,20191112,000000,3.0598,3.0789,3.0598,3.0789,1162,0
IFI,D,20191113,000000,3.1071,3.1262,3.0789,3.1262,2576,0
IFI,D,20191114,000000,3.1262,3.1262,3.0977,3.0977,4720,0
IFI,D,20191115,000000,3.0977,3.183,3.0977,3.183,5999,0
IFI,D,20191118,000000,3.183,3.1926,3.1735,3.183,2341,0
IFI,D,20191119,000000,3.1735,3.1735,3.1641,3.1641,557,0
IFI,D,20191120,000000,3.1641,3.2208,3.1641,3.2208,5677,0
IFI,D,20191121,000000,3.2019,3.2019,3.1926,3.2019,813,0
IFI,D,20191122,000000,3.2208,3.2208,3.1357,3.1735,666,0
IFI,D,20191125,000000,3.1641,3.1641,3.1262,3.1262,1068,0
IFI,D,20191126,000000,3.0789,3.0789,3.0125,3.0125,2472,0
IFI,D,20191127,000000,3.003,3.0219,3.003,3.003,2060,0
IFI,D,20191128,000000,2.9936,3.0315,2.9936,2.9936,1385,0
IFI,D,20191129,000000,3.0692,3.0692,3.0315,3.0315,611,0
IFI,D,20191202,000000,3.0315,3.0504,3.0315,3.0315,4464,0
IFI,D,20191203,000000,3.0789,3.0977,3.0409,3.0977,1513,0
IFI,D,20191204,000000,3.1071,3.145,3.1071,3.145,3389,0
IFI,D,20191205,000000,3.1546,3.1735,3.1357,3.1735,936,0
IFI,D,20191206,000000,2.8763,3.164,2.8763,3.0682,4506,0
IFI,D,20191209,000000,3.0682,3.164,3.0682,3.1544,2671,0
IFI,D,20191210,000000,3.1544,3.1544,3.0967,3.1544,1391,0
IFI,D,20191211,000000,3.1544,3.1544,3.1446,3.1446,628,0
IFI,D,20191212,000000,3.1544,3.1544,3.1161,3.1161,1587,0
IFI,D,20191213,000000,3.1544,3.164,3.1544,3.164,1598,0
IFI,D,20191216,000000,3.1544,3.164,3.1256,3.164,8502,0
IFI,D,20191217,000000,3.164,3.164,3.1161,3.1544,4428,0
IFI,D,20191218,000000,3.1352,3.1544,3.1352,3.1446,997,0
IFI,D,20191219,000000,3.1544,3.2407,3.1544,3.1831,8640,0
IFI,D,20191220,000000,3.164,3.1831,3.164,3.164,4371,0
IFI,D,20191223,000000,3.164,3.2119,3.0873,3.1256,24698,0
IFI,D,20191227,000000,3.1735,3.2502,3.1735,3.2502,6259,0
IFI,D,20191230,000000,3.2502,3.2502,3.2214,3.2214,5085,0
IFI,D,20200102,000000,3.2887,3.3556,3.279,3.3556,14167,0
IFI,D,20200103,000000,3.3556,3.3556,3.3269,3.3556,7465,0
IFI,D,20200107,000000,3.3749,3.5474,3.3749,3.4995,5561,0
IFI,D,20200108,000000,3.4899,3.4899,3.4037,3.4707,1409,0
IFI,D,20200109,000000,3.5092,3.5092,3.4995,3.4995,1344,0
IFI,D,20200110,000000,3.4516,3.5474,3.4516,3.4611,12556,0
IFI,D,20200113,000000,3.5092,3.5092,3.4803,3.4995,6015,0
IFI,D,20200114,000000,3.5092,3.5474,3.5092,3.5283,10591,0
IFI,D,20200115,000000,3.5474,3.5474,3.4228,3.4899,10442,0
IFI,D,20200116,000000,3.4707,3.4995,3.4228,3.4324,5636,0
IFI,D,20200117,000000,3.4324,3.4324,3.3653,3.3653,14006,0
IFI,D,20200120,000000,3.3556,3.4899,3.3556,3.4611,8789,0
IFI,D,20200121,000000,3.5186,3.5379,3.4132,3.5379,8247,0
IFI,D,20200122,000000,3.5379,3.5474,3.4611,3.4707,10341,0
IFI,D,20200123,000000,3.4707,3.5186,3.4707,3.4995,1930,0
IFI,D,20200124,000000,3.4995,3.5474,3.4995,3.5379,9370,0
IFI,D,20200127,000000,3.5379,3.5379,3.4324,3.5186,6148,0
IFI,D,20200128,000000,3.5092,3.5283,3.4995,3.5283,5356,0
IFI,D,20200129,000000,3.5474,3.5474,3.4995,3.5379,2242,0
IFI,D,20200130,000000,3.5283,3.5474,3.4516,3.5092,7105,0
IFI,D,20200131,000000,3.5092,3.5379,3.4611,3.4995,3460,0
IFI,D,20200203,000000,3.5474,3.5474,3.4995,3.4995,5252,0
IFI,D,20200204,000000,3.4995,3.4995,3.4228,3.4516,6513,0
IFI,D,20200205,000000,3.4516,3.4516,3.3556,3.4132,10288,0
IFI,D,20200206,000000,3.3556,3.4228,3.3556,3.4228,8263,0
IFI,D,20200207,000000,3.4611,3.4803,3.4037,3.4132,6084,0
IFI,D,20200210,000000,3.442,3.4516,3.4037,3.442,3788,0
IFI,D,20200211,000000,3.4516,3.4516,3.4324,3.4324,1482,0
IFI,D,20200212,000000,3.442,3.4516,3.4037,3.442,3171,0
IFI,D,20200213,000000,3.442,3.4516,3.4132,3.442,5513,0
IFI,D,20200214,000000,3.4516,3.4516,3.442,3.442,1730,0
IFI,D,20200217,000000,3.442,3.4516,3.4324,3.4516,5824,0
IFI,D,20200218,000000,3.4516,3.5379,3.4516,3.5379,3905,0
IFI,D,20200219,000000,3.5379,3.5379,3.4611,3.5283,3186,0
IFI,D,20200220,000000,3.5186,3.5474,3.4899,3.4995,2809,0
IFI,D,20200221,000000,3.5474,3.8256,3.5379,3.7584,34469,0
IFI,D,20200224,000000,3.8256,3.8256,3.4516,3.4516,29592,0
IFI,D,20200225,000000,3.4037,3.5666,3.4037,3.4516,8455,0
IFI,D,20200226,000000,3.3749,3.5666,3.3749,3.5379,11762,0
IFI,D,20200227,000000,3.5571,3.5571,3.4037,3.4037,2638,0
IFI,D,20200228,000000,3.394,3.394,3.2023,3.2982,34891,0
IFI,D,20200302,000000,3.2982,3.5186,3.2982,3.4995,22157,0
IFI,D,20200303,000000,3.4995,3.6433,3.4995,3.6337,13912,0
IFI,D,20200304,000000,3.6816,3.6816,3.4132,3.5474,5394,0
IFI,D,20200305,000000,3.5571,3.5954,3.4995,3.5186,2696,0
IFI,D,20200306,000000,3.5379,3.5379,3.4516,3.4995,3401,0
IFI,D,20200309,000000,3.4516,3.4516,3.231,3.279,18348,0
IFI,D,20200310,000000,3.2598,3.3653,3.2407,3.2598,19535,0
IFI,D,20200311,000000,3.2887,3.2887,3.0777,3.1544,25663,0
IFI,D,20200312,000000,3.1544,3.1544,2.6366,2.7613,34579,0
IFI,D,20200313,000000,3.0141,3.1113,2.8197,2.8197,35885,0
IFI,D,20200316,000000,2.7904,2.7904,2.5376,2.6641,16103,0
IFI,D,20200317,000000,2.6738,3.0627,2.6738,2.946,36499,0
IFI,D,20200318,000000,3.1599,3.1599,2.8197,2.8197,24980,0
IFI,D,20200319,000000,3.1016,3.1016,2.8001,2.9946,13030,0
IFI,D,20200320,000000,3.0627,3.1113,2.9946,3.0433,11011,0
IFI,D,20200323,000000,3.0334,3.1502,2.8197,3.0627,4506,0
IFI,D,20200324,000000,3.0627,3.1502,3.0627,3.0919,5657,0
IFI,D,20200325,000000,3.1113,3.1307,3.0627,3.0919,3263,0
IFI,D,20200326,000000,3.0237,3.0723,2.9655,3.0723,4114,0
IFI,D,20200327,000000,3.082,3.082,3.0334,3.053,1507,0
IFI,D,20200330,000000,3.082,3.082,2.9946,3.0723,4810,0
IFI,D,20200331,000000,3.0723,3.3057,3.0723,3.228,12733,0
IFI,D,20200401,000000,3.2085,3.2085,3.0627,3.1113,7344,0
IFI,D,20200402,000000,3.228,3.228,2.9169,2.9655,20568,0
IFI,D,20200403,000000,3.0044,3.0044,2.9558,2.9946,2193,0
IFI,D,20200406,000000,2.9946,3.0044,2.9169,2.9848,10868,0
IFI,D,20200407,000000,3.0237,3.1599,2.9751,3.0919,10871,0
IFI,D,20200408,000000,3.0919,3.2668,2.9751,3.1891,9842,0
IFI,D,20200409,000000,3.1891,3.2085,3.1599,3.1695,3086,0
IFI,D,20200414,000000,3.1891,3.2668,3.1891,3.2668,15054,0
IFI,D,20200415,000000,3.2863,3.3057,3.2085,3.2085,10673,0
IFI,D,20200416,000000,3.2085,3.2766,3.2085,3.2766,3232,0
IFI,D,20200417,000000,3.2766,3.296,3.1113,3.2571,4664,0
IFI,D,20200420,000000,3.296,3.3835,3.2085,3.3544,13887,0
IFI,D,20200421,000000,3.364,3.364,3.2085,3.296,7651,0
IFI,D,20200422,000000,3.296,3.296,3.1695,3.2085,4592,0
IFI,D,20200423,000000,3.2668,3.2668,3.1891,3.2474,3395,0
IFI,D,20200424,000000,3.2085,3.3057,3.2085,3.2766,3138,0
IFI,D,20200427,000000,3.296,3.296,3.1599,3.2474,13770,0
IFI,D,20200428,000000,3.2377,3.296,3.2377,3.296,4988,0
IFI,D,20200429,000000,3.296,3.3057,3.296,3.296,1856,0
IFI,D,20200430,000000,3.3057,3.3057,3.2377,3.2766,6873,0
IFI,D,20200504,000000,3.2571,3.2571,3.2085,3.2377,3224,0
IFI,D,20200505,000000,3.2377,3.3057,3.2377,3.296,3308,0
IFI,D,20200506,000000,3.296,3.3154,3.2863,3.3154,3718,0
IFI,D,20200507,000000,3.3154,3.3154,3.3057,3.3154,1660,0
IFI,D,20200508,000000,3.3252,3.7335,3.3252,3.5488,67049,0
IFI,D,20200511,000000,3.578,3.6752,3.578,3.6363,4519,0
IFI,D,20200512,000000,3.646,3.7627,3.6168,3.7627,7082,0
IFI,D,20200513,000000,3.7627,3.7918,3.6655,3.6946,11803,0
IFI,D,20200514,000000,3.7238,3.7238,3.4224,3.5488,7524,0
IFI,D,20200515,000000,3.5585,3.578,3.4224,3.5585,4986,0
IFI,D,20200518,000000,3.5585,3.7238,3.5488,3.7238,6450,0
IFI,D,20200519,000000,3.7335,3.7335,3.6946,3.7238,6259,0
IFI,D,20200520,000000,3.7335,3.7335,3.6752,3.6752,5581,0
IFI,D,20200521,000000,3.7141,3.7141,3.5585,3.5682,4049,0
IFI,D,20200522,000000,3.5682,3.6557,3.5294,3.6557,5567,0
IFI,D,20200525,000000,3.6363,3.6363,3.5974,3.6266,2444,0
IFI,D,20200526,000000,3.6266,3.821,3.6266,3.6946,27849,0
IFI,D,20200527,000000,3.6849,3.6849,3.5682,3.6752,18904,0
IFI,D,20200528,000000,3.7536,3.7536,3.6752,3.7242,8226,0
IFI,D,20200529,000000,3.7536,3.7634,3.6752,3.7634,2548,0
IFI,D,20200601,000000,3.6654,3.734,3.6556,3.7242,2483,0
IFI,D,20200602,000000,3.7242,3.7438,3.6948,3.7144,5116,0
IFI,D,20200603,000000,3.7144,3.7144,3.6752,3.7045,6969,0
IFI,D,20200604,000000,3.6948,3.7045,3.6654,3.7045,2734,0
IFI,D,20200605,000000,3.7732,3.7732,3.7045,3.7242,7001,0
IFI,D,20200608,000000,3.7144,3.734,3.6752,3.7144,3518,0
IFI,D,20200609,000000,3.7045,3.7144,3.6556,3.6556,3471,0
IFI,D,20200610,000000,3.636,3.7144,3.5183,3.6752,3676,0
IFI,D,20200612,000000,3.636,3.636,3.5086,3.5673,12206,0
IFI,D,20200615,000000,3.5968,3.6458,3.5673,3.636,4041,0
IFI,D,20200616,000000,3.6262,3.6262,3.5772,3.5772,6372,0
IFI,D,20200617,000000,3.5772,3.5772,3.5478,3.5673,649,0
IFI,D,20200618,000000,3.5478,3.6066,3.5478,3.5673,4908,0
IFI,D,20200619,000000,3.5478,3.5673,3.5282,3.538,3484,0
IFI,D,20200622,000000,3.5478,3.5478,3.5086,3.5183,6221,0
IFI,D,20200623,000000,3.5183,3.5576,3.5183,3.5576,734,0
IFI,D,20200624,000000,3.5576,3.7045,3.5576,3.7045,6303,0
IFI,D,20200625,000000,3.7045,3.7045,3.6654,3.6654,1276,0
IFI,D,20200626,000000,3.7045,3.7045,3.636,3.636,2093,0
IFI,D,20200629,000000,3.636,3.6458,3.636,3.6458,2130,0
IFI,D,20200630,000000,3.6752,3.6752,3.6458,3.6556,4828,0
IFI,D,20200701,000000,3.6654,3.6752,3.6458,3.6654,2518,0
IFI,D,20200702,000000,3.6654,3.6752,3.636,3.636,2549,0
IFI,D,20200703,000000,3.6556,3.6654,3.636,3.6556,1134,0
IFI,D,20200706,000000,3.6556,3.7732,3.636,3.7732,26833,0
IFI,D,20200707,000000,3.7634,3.8124,3.6948,3.8124,26898,0
IFI,D,20200708,000000,3.8124,4.0182,3.7536,3.93,51158,0
IFI,D,20200709,000000,3.9202,4.0868,3.9202,3.9986,10442,0
IFI,D,20200710,000000,3.9398,4.1358,3.8516,3.979,25306,0
IFI,D,20200713,000000,4.1751,4.2338,4.0182,4.1848,24771,0
IFI,D,20200714,000000,4.1652,4.224,3.9398,4.0672,18781,0
IFI,D,20200715,000000,4.0574,4.0966,3.8418,4.0966,30099,0
IFI,D,20200716,000000,4.1358,4.1358,4.0378,4.1358,8236,0
IFI,D,20200717,000000,4.0771,4.1162,4.0574,4.0966,14708,0
IFI,D,20200720,000000,4.0868,4.1064,4.0574,4.1064,7329,0
IFI,D,20200721,000000,4.0574,4.1162,4.0476,4.0966,1172,0
IFI,D,20200722,000000,4.0966,4.0966,3.8712,4.028,7717,0
IFI,D,20200723,000000,3.9104,4.1162,3.9104,3.9202,12303,0
IFI,D,20200724,000000,3.9202,4.0672,3.8614,4.0574,8504,0
IFI,D,20200727,000000,3.979,4.1064,3.9692,4.0378,2558,0
IFI,D,20200728,000000,4.0378,4.0378,3.9202,3.9986,7195,0
IFI,D,20200729,000000,3.9986,3.9986,3.881,3.979,5934,0
IFI,D,20200730,000000,3.9888,4.1554,3.8222,3.9202,29015,0
IFI,D,20200731,000000,3.9006,4.0182,3.8222,4.0182,24835,0
IFI,D,20200803,000000,4.0084,4.0966,3.979,4.0672,6018,0
IFI,D,20200804,000000,4.0574,4.0771,3.9202,4.0771,7237,0
IFI,D,20200805,000000,4.0672,4.1652,4.0378,4.1554,19896,0
IFI,D,20200806,000000,4.1456,4.2143,4.0672,4.1261,1884,0
IFI,D,20200807,000000,4.1261,4.1456,4.0182,4.0672,4353,0
IFI,D,20200810,000000,4.028,4.224,4.0182,4.224,9847,0
IFI,D,20200811,000000,4.2143,4.2143,3.9692,4.0182,7337,0
IFI,D,20200812,000000,4.0574,4.2436,4.0378,4.2143,14118,0
IFI,D,20200813,000000,4.2143,4.224,4.0868,4.1652,7385,0
IFI,D,20200814,000000,4.1946,4.1946,4.1162,4.1162,1339,0
IFI,D,20200817,000000,4.2143,4.2143,4.0574,4.1751,7812,0
IFI,D,20200818,000000,4.1751,4.1751,4.028,4.0574,7859,0
IFI,D,20200819,000000,4.0574,4.1456,4.028,4.1064,3092,0
IFI,D,20200820,000000,4.1064,4.1456,4.0672,4.1358,1050,0
IFI,D,20200821,000000,4.1358,4.1848,4.1358,4.1848,1812,0
IFI,D,20200824,000000,4.2044,4.2044,4.1946,4.1946,3416,0
IFI,D,20200825,000000,4.2143,4.2143,4.1751,4.2143,2577,0
IFI,D,20200826,000000,4.2143,4.2143,3.7928,4.0182,25046,0
IFI,D,20200827,000000,4.0182,4.0574,3.93,4.0574,1707,0
IFI,D,20200828,000000,4.107,4.2558,4.0574,4.0673,4084,0
IFI,D,20200831,000000,4.0673,4.2161,3.988,4.1169,2815,0
IFI,D,20200901,000000,4.0276,4.107,3.9483,3.9681,6150,0
IFI,D,20200902,000000,4.0177,4.0574,4.0177,4.0574,1911,0
IFI,D,20200903,000000,4.0673,4.0673,4.0574,4.0574,1538,0
IFI,D,20200904,000000,4.0276,4.0376,4.0177,4.0177,926,0
IFI,D,20200907,000000,4.0177,4.0276,3.9185,4.0276,8525,0
IFI,D,20200908,000000,3.978,3.988,3.5812,3.8392,13976,0
IFI,D,20200909,000000,3.8888,3.8888,3.8292,3.8788,2264,0
IFI,D,20200910,000000,3.8788,3.978,3.8788,3.9284,3043,0
IFI,D,20200911,000000,3.978,4.0078,3.9086,3.9979,1759,0
IFI,D,20200914,000000,3.8788,4.0078,3.8689,3.9681,1499,0
IFI,D,20200915,000000,3.9681,3.978,3.8987,3.8987,880,0
IFI,D,20200916,000000,3.9185,3.9681,3.8987,3.9483,1880,0
IFI,D,20200917,000000,3.9582,4.1665,3.9483,4.1665,9580,0
IFI,D,20200918,000000,4.1665,4.1665,3.988,3.988,1846,0
IFI,D,20200921,000000,4.0177,4.1665,4.0177,4.0971,6377,0
IFI,D,20200922,000000,4.107,4.2161,4.107,4.1566,18965,0
IFI,D,20200923,000000,4.1665,4.1665,4.0872,4.0872,1200,0
IFI,D,20200924,000000,4.0872,4.1368,4.0376,4.1368,2529,0
IFI,D,20200925,000000,4.1368,4.1368,4.107,4.107,178,0
IFI,D,20200928,000000,4.0971,4.2757,4.0971,4.2459,12559,0
IFI,D,20200929,000000,4.2459,4.2757,4.1665,4.2757,16277,0
IFI,D,20200930,000000,4.2161,4.236,4.1665,4.2261,2190,0
IFI,D,20201001,000000,4.2161,4.3253,4.2161,4.2955,6591,0
IFI,D,20201002,000000,4.2757,4.3153,4.2261,4.3153,9427,0
IFI,D,20201005,000000,4.355,4.3947,4.2856,4.3649,30420,0
IFI,D,20201006,000000,4.3649,4.484,4.355,4.484,14115,0
IFI,D,20201007,000000,4.484,4.5137,4.4046,4.4145,2655,0
IFI,D,20201008,000000,4.4245,4.4741,4.3649,4.3649,4017,0
IFI,D,20201009,000000,4.3352,4.4939,4.3153,4.3947,3278,0
IFI,D,20201012,000000,4.4542,4.4542,4.3451,4.3451,1686,0
IFI,D,20201013,000000,4.4443,4.4443,4.3054,4.3352,2790,0
IFI,D,20201014,000000,4.3649,4.4443,4.3451,4.3451,4117,0
IFI,D,20201015,000000,4.2955,4.2955,4.1864,4.1963,6269,0
IFI,D,20201016,000000,4.1864,4.1864,4.1269,4.1368,5397,0
IFI,D,20201019,000000,4.0673,4.0872,4.0177,4.0673,7368,0
IFI,D,20201020,000000,4.0376,4.1269,4.0376,4.1269,2784,0
IFI,D,20201021,000000,4.1269,4.1269,4.0872,4.1169,1146,0
IFI,D,20201022,000000,4.1269,4.1368,4.1269,4.1368,3727,0
IFI,D,20201023,000000,4.1566,4.1665,4.1467,4.1467,2278,0
IFI,D,20201026,000000,4.2161,4.3153,4.2161,4.2856,11408,0
IFI,D,20201027,000000,4.3054,4.3054,4.2757,4.2757,1448,0
IFI,D,20201028,000000,4.2757,4.2757,3.9582,4.0673,25476,0
IFI,D,20201029,000000,4.0177,4.0673,3.9384,4.0177,5366,0
IFI,D,20201030,000000,4.0177,4.0177,3.988,3.988,3083,0
IFI,D,20201102,000000,4.0177,4.1665,3.9979,4.1665,3519,0
IFI,D,20201103,000000,4.1467,4.1665,4.0177,4.0276,4962,0
IFI,D,20201104,000000,4.0276,4.0773,4.0276,4.0773,2359,0
IFI,D,20201105,000000,4.107,4.1169,4.0773,4.1169,4121,0
IFI,D,20201106,000000,4.0673,4.1566,4.0574,4.0971,2419,0
IFI,D,20201109,000000,4.1467,4.1467,4.0773,4.1368,2501,0
IFI,D,20201110,000000,4.1269,4.1467,4.107,4.1467,1277,0
IFI,D,20201112,000000,4.1566,4.2261,4.0773,4.2261,4039,0
IFI,D,20201113,000000,4.2459,4.2856,4.2261,4.2657,6299,0
IFI,D,20201116,000000,4.2657,4.3649,4.2657,4.2657,9874,0
IFI,D,20201117,000000,4.2657,4.3649,4.2657,4.3649,7990,0
IFI,D,20201118,000000,4.3848,4.4542,4.3649,4.4443,10707,0
IFI,D,20201119,000000,4.4542,4.4939,4.4145,4.4939,14223,0
IFI,D,20201120,000000,4.4939,4.7618,4.4741,4.7618,28588,0
IFI,D,20201123,000000,4.7618,4.8411,4.7122,4.7221,14691,0
IFI,D,20201124,000000,4.7221,4.7717,4.6229,4.7717,7502,0
IFI,D,20201125,000000,4.7419,4.7419,4.5633,4.5633,4530,0
IFI,D,20201126,000000,4.5633,4.6625,4.5137,4.6625,16071,0
IFI,D,20201127,000000,4.7022,4.8213,4.5832,4.8213,8430,0
IFI,D,20201130,000000,4.8213,4.8411,4.7419,4.8411,22631,0
IFI,D,20201201,000000,4.7915,4.8312,4.7122,4.8213,2120,0
IFI,D,20201202,000000,4.7419,5.0395,4.7419,5.0395,22315,0
IFI,D,20201203,000000,5.0594,5.5554,4.9998,4.9998,16074,0
IFI,D,20201204,000000,4.9602,5.0594,4.7816,5.0594,3248,0
IFI,D,20201207,000000,5.0594,5.0594,4.9304,4.98,3791,0
IFI,D,20201208,000000,5.02,5.44,4.98,5.4,13335,0
IFI,D,20201209,000000,5.38,5.38,5.14,5.24,1888,0
IFI,D,20201210,000000,5.34,5.7,5.3,5.64,9383,0
IFI,D,20201211,000000,5.6,5.6,5.24,5.3,4164,0
IFI,D,20201214,000000,5.4,5.54,5.24,5.26,3994,0
IFI,D,20201215,000000,5.32,5.34,5.3,5.32,698,0
IFI,D,20201216,000000,5.26,5.28,5.18,5.26,2475,0
IFI,D,20201217,000000,5.26,5.34,5.18,5.34,3059,0
IFI,D,20201218,000000,5.34,5.38,5.32,5.36,2759,0
IFI,D,20201221,000000,5.3,5.34,5.3,5.32,2917,0
IFI,D,20201222,000000,5.32,5.38,5.3,5.38,668,0
IFI,D,20201223,000000,5.38,5.64,5.38,5.6,25772,0
IFI,D,20201228,000000,5.62,6.2,5.56,6.1,6074,0
IFI,D,20201229,000000,6.1,6.1,5.74,5.78,7034,0
IFI,D,20201230,000000,5.52,5.9,5.52,5.9,12032,0
IFI,D,20210104,000000,5.78,6.1,5.78,6,8715,0
IFI,D,20210105,000000,6,6.08,5.98,6.02,3911,0
IFI,D,20210107,000000,6.08,6.1,5.86,6.02,2954,0
IFI,D,20210108,000000,6.02,6.1,5.92,6,3049,0
IFI,D,20210111,000000,6,6.06,5.52,5.72,8022,0
IFI,D,20210112,000000,5.7,5.86,5.6,5.82,11975,0
IFI,D,20210113,000000,5.8,5.9,5.76,5.86,8088,0
IFI,D,20210114,000000,5.8,6.06,5.8,6,6687,0
IFI,D,20210115,000000,5.9,6.16,5.9,6.12,5909,0
IFI,D,20210118,000000,6.3,6.36,6.1,6.16,7774,0
IFI,D,20210119,000000,6.16,6.36,6.16,6.34,13464,0
IFI,D,20210120,000000,6.36,6.36,6.3,6.3,5395,0
IFI,D,20210121,000000,6.36,6.5,6.34,6.5,32608,0
IFI,D,20210122,000000,6.5,6.6,6.5,6.56,1750,0
IFI,D,20210125,000000,6.6,6.6,6.56,6.58,1134,0
IFI,D,20210126,000000,6.58,6.72,6.56,6.7,19177,0
IFI,D,20210127,000000,6.78,6.9,6.7,6.7,10338,0
IFI,D,20210128,000000,6.74,7,6.66,6.92,26727,0
IFI,D,20210129,000000,6.94,7.4,6.9,7.1,29022,0
IFI,D,20210201,000000,7.1,7.1,6.66,6.8,7194,0
IFI,D,20210202,000000,6.8,6.98,6.6,6.98,15344,0
IFI,D,20210203,000000,6.96,6.98,6.8,6.86,7346,0
IFI,D,20210204,000000,6.88,7,6.8,7,6914,0
IFI,D,20210205,000000,7.1,7.28,7,7.28,9198,0
