<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFC,D,20170816,000000,0.08571,0.08714,0.08571,0.08714,56000,0
IFC,D,20170821,000000,0.08571,0.08571,0.08571,0.08571,35000,0
IFC,D,20170822,000000,0.08571,0.09143,0.08571,0.08857,473872,0
IFC,D,20170823,000000,0.08857,0.09143,0.08857,0.09143,656957,0
IFC,D,20170824,000000,0.09143,0.09286,0.09143,0.09286,17871,0
IFC,D,20170825,000000,0.08857,0.09286,0.08714,0.09286,104972,0
IFC,D,20170828,000000,0.08714,0.09,0.08429,0.09,112287,0
IFC,D,20170829,000000,0.08571,0.09286,0.08571,0.09286,95340,0
IFC,D,20170830,000000,0.09,0.09286,0.09,0.09286,30772,0
IFC,D,20170831,000000,0.09,0.09286,0.09,0.09286,77077,0
IFC,D,20170901,000000,0.09,0.09286,0.09,0.09286,31843,0
IFC,D,20170904,000000,0.09143,0.09286,0.09,0.09286,332192,0
IFC,D,20170905,000000,0.09,0.09143,0.08571,0.09143,211078,0
IFC,D,20170906,000000,0.09,0.09143,0.09,0.09143,94290,0
IFC,D,20170907,000000,0.09,0.09143,0.09,0.09143,329616,0
IFC,D,20170908,000000,0.09,0.09143,0.09,0.09143,70028,0
IFC,D,20170911,000000,0.09143,0.09143,0.09,0.09143,17143,0
IFC,D,20170912,000000,0.09,0.09286,0.09,0.09286,68103,0
IFC,D,20170913,000000,0.09286,0.09429,0.09286,0.09429,218617,0
IFC,D,20170914,000000,0.09429,0.09571,0.09143,0.09571,147231,0
IFC,D,20170915,000000,0.09143,0.09571,0.09143,0.09571,12992,0
IFC,D,20170919,000000,0.09143,0.09143,0.09143,0.09143,23660,0
IFC,D,20170920,000000,0.09143,0.09286,0.09,0.09286,71148,0
IFC,D,20170921,000000,0.08857,0.09286,0.08714,0.08714,164514,0
IFC,D,20170922,000000,0.09143,0.09429,0.09,0.09,684054,0
IFC,D,20170925,000000,0.09,0.09286,0.08714,0.08714,142352,0
IFC,D,20170926,000000,0.09143,0.09286,0.09143,0.09286,314643,0
IFC,D,20170927,000000,0.09286,0.09286,0.09286,0.09286,21000,0
IFC,D,20170929,000000,0.09286,0.09286,0.09286,0.09286,35532,0
IFC,D,20171002,000000,0.09429,0.09429,0.09429,0.09429,147,0
IFC,D,20171003,000000,0.09143,0.09143,0.09143,0.09143,7,0
IFC,D,20171005,000000,0.09143,0.09714,0.09143,0.09571,498505,0
IFC,D,20171006,000000,0.09714,0.09714,0.09286,0.09286,175,0
IFC,D,20171009,000000,0.09429,0.09571,0.09143,0.09143,33432,0
IFC,D,20171010,000000,0.09143,0.09143,0.09143,0.09143,9338,0
IFC,D,20171011,000000,0.09143,0.09571,0.09,0.09143,48384,0
IFC,D,20171012,000000,0.09286,0.09286,0.09286,0.09286,27720,0
IFC,D,20171018,000000,0.09286,0.09286,0.09143,0.09143,14000,0
IFC,D,20171020,000000,0.09143,0.09286,0.09143,0.09286,55230,0
IFC,D,20171023,000000,0.09143,0.09143,0.09,0.09,51996,0
IFC,D,20171024,000000,0.09,0.09,0.08857,0.08857,57330,0
IFC,D,20171025,000000,0.09143,0.09143,0.09143,0.09143,6104,0
IFC,D,20171027,000000,0.09,0.09,0.08857,0.08857,35000,0
IFC,D,20171030,000000,0.08857,0.08857,0.08857,0.08857,4900,0
IFC,D,20171031,000000,0.08857,0.08857,0.08857,0.08857,16961,0
IFC,D,20171102,000000,0.09,0.09,0.09,0.09,6104,0
IFC,D,20171103,000000,0.09143,0.09143,0.09143,0.09143,8176,0
IFC,D,20171108,000000,0.09,0.09429,0.09,0.09429,456372,0
IFC,D,20171109,000000,0.09429,0.09429,0.09429,0.09429,291284,0
IFC,D,20171110,000000,0.09429,0.11429,0.09429,0.11429,2289770,0
IFC,D,20171113,000000,0.11571,0.11714,0.10286,0.10286,536704,0
IFC,D,20171114,000000,0.10429,0.11143,0.09429,0.11,696997,0
IFC,D,20171115,000000,0.10286,0.10857,0.1,0.1,166740,0
IFC,D,20171116,000000,0.1,0.1,0.1,0.1,36554,0
IFC,D,20171117,000000,0.09429,0.1,0.09429,0.09714,4214,0
IFC,D,20171120,000000,0.10143,0.10143,0.09714,0.09714,12054,0
IFC,D,20171121,000000,0.10143,0.10143,0.1,0.1,7770,0
IFC,D,20171122,000000,0.10143,0.10143,0.1,0.1,7035,0
IFC,D,20171123,000000,0.1,0.1,0.1,0.1,10493,0
IFC,D,20171124,000000,0.1,0.10143,0.1,0.10143,29106,0
IFC,D,20171127,000000,0.10429,0.10429,0.1,0.10143,78659,0
IFC,D,20171128,000000,0.09714,0.10429,0.09571,0.10429,4158,0
IFC,D,20171204,000000,0.10143,0.10286,0.10143,0.10286,8085,0
IFC,D,20171206,000000,0.09714,0.09714,0.09714,0.09714,56,0
IFC,D,20171207,000000,0.09714,0.10286,0.09714,0.10143,41426,0
IFC,D,20171208,000000,0.09857,0.09857,0.09571,0.09571,28014,0
IFC,D,20171211,000000,0.09714,0.10143,0.09,0.09143,120008,0
IFC,D,20171212,000000,0.09,0.09143,0.08429,0.09143,41069,0
IFC,D,20171213,000000,0.08429,0.09286,0.08429,0.09286,357,0
IFC,D,20171214,000000,0.08571,0.09286,0.08571,0.09286,357,0
IFC,D,20171215,000000,0.09143,0.09143,0.08429,0.09143,707,0
IFC,D,20171218,000000,0.09,0.09143,0.08571,0.08571,12222,0
IFC,D,20171219,000000,0.09,0.09,0.08429,0.09,29323,0
IFC,D,20171220,000000,0.09143,0.09143,0.08429,0.09143,7700,0
IFC,D,20171221,000000,0.09,0.09857,0.08857,0.09857,144011,0
IFC,D,20171222,000000,0.09714,0.09857,0.08857,0.09857,312151,0
IFC,D,20171227,000000,0.1,0.1,0.09714,0.09857,284893,0
IFC,D,20171228,000000,0.09714,0.1,0.09714,0.09714,30247,0
IFC,D,20171229,000000,0.09714,0.09714,0.09714,0.09714,4466,0
IFC,D,20180103,000000,0.10143,0.10143,0.10143,0.10143,350,0
IFC,D,20180104,000000,0.1,0.1,0.09,0.1,3738,0
IFC,D,20180105,000000,0.1,0.1,0.09143,0.09857,3906,0
IFC,D,20180108,000000,0.09857,0.09857,0.09,0.09857,35273,0
IFC,D,20180109,000000,0.09857,0.09857,0.09143,0.09857,546,0
IFC,D,20180110,000000,0.09143,0.09143,0.09143,0.09143,3367,0
IFC,D,20180111,000000,0.09857,0.10429,0.09143,0.09857,267589,0
IFC,D,20180112,000000,0.10286,0.11,0.09857,0.10857,378868,0
IFC,D,20180115,000000,0.10857,0.10857,0.1,0.10714,12068,0
IFC,D,20180116,000000,0.10714,0.10714,0.10714,0.10714,13993,0
IFC,D,20180117,000000,0.09714,0.09714,0.09714,0.09714,5243,0
IFC,D,20180118,000000,0.09714,0.09714,0.09714,0.09714,4368,0
IFC,D,20180119,000000,0.09857,0.09857,0.09714,0.09714,31374,0
IFC,D,20180122,000000,0.09714,0.09714,0.09714,0.09714,30170,0
IFC,D,20180123,000000,0.10571,0.10571,0.10286,0.10286,126224,0
IFC,D,20180124,000000,0.10286,0.10571,0.10286,0.10571,21777,0
IFC,D,20180125,000000,0.10571,0.10571,0.10571,0.10571,49,0
IFC,D,20180126,000000,0.09714,0.10286,0.09714,0.10286,7070,0
IFC,D,20180129,000000,0.09714,0.09714,0.09571,0.09714,57540,0
IFC,D,20180130,000000,0.10286,0.10286,0.09571,0.09571,61635,0
IFC,D,20180131,000000,0.10143,0.10143,0.10143,0.10143,371,0
IFC,D,20180201,000000,0.1,0.1,0.09857,0.09857,23765,0
IFC,D,20180202,000000,0.10143,0.10143,0.09857,0.09857,27076,0
IFC,D,20180205,000000,0.09857,0.10143,0.09857,0.10143,114758,0
IFC,D,20180207,000000,0.09857,0.10143,0.09857,0.1,93450,0
IFC,D,20180208,000000,0.1,0.10286,0.1,0.10286,15183,0
IFC,D,20180209,000000,0.10286,0.10286,0.10286,0.10286,56,0
IFC,D,20180212,000000,0.10286,0.10286,0.10286,0.10286,630,0
IFC,D,20180213,000000,0.1,0.10286,0.1,0.10286,23688,0
IFC,D,20180214,000000,0.10286,0.10286,0.1,0.1,63350,0
IFC,D,20180215,000000,0.10143,0.10571,0.10143,0.10429,320957,0
IFC,D,20180216,000000,0.10571,0.10714,0.10429,0.10429,213045,0
IFC,D,20180219,000000,0.10429,0.10429,0.10429,0.10429,24542,0
IFC,D,20180220,000000,0.10571,0.10714,0.10571,0.10714,87045,0
IFC,D,20180221,000000,0.10571,0.10571,0.10429,0.10429,227500,0
IFC,D,20180222,000000,0.10429,0.11429,0.10429,0.11286,957054,0
IFC,D,20180223,000000,0.11429,0.11429,0.10714,0.11,142100,0
IFC,D,20180226,000000,0.11143,0.11286,0.10714,0.11286,53984,0
IFC,D,20180227,000000,0.10714,0.11,0.10714,0.10714,60368,0
IFC,D,20180228,000000,0.10571,0.10571,0.10571,0.10571,28805,0
IFC,D,20180301,000000,0.10571,0.11143,0.10286,0.10857,23989,0
IFC,D,20180305,000000,0.10571,0.10571,0.1,0.10571,44198,0
IFC,D,20180307,000000,0.10429,0.10571,0.10143,0.10571,20363,0
IFC,D,20180309,000000,0.10143,0.10143,0.10143,0.10143,9023,0
IFC,D,20180312,000000,0.10286,0.10286,0.09857,0.10286,163072,0
IFC,D,20180313,000000,0.1,0.10143,0.1,0.10143,1750,0
IFC,D,20180315,000000,0.09857,0.10143,0.09571,0.09571,76027,0
IFC,D,20180316,000000,0.10143,0.10143,0.09571,0.1,66500,0
IFC,D,20180319,000000,0.09714,0.09714,0.09429,0.09714,966,0
IFC,D,20180320,000000,0.09714,0.09857,0.09714,0.09857,63070,0
IFC,D,20180322,000000,0.09857,0.10143,0.09857,0.1,138635,0
IFC,D,20180323,000000,0.1,0.10286,0.09714,0.10286,79842,0
IFC,D,20180326,000000,0.1,0.1,0.09857,0.09857,54593,0
IFC,D,20180327,000000,0.10286,0.10286,0.09571,0.09571,198261,0
IFC,D,20180328,000000,0.1,0.1,0.1,0.1,350,0
IFC,D,20180329,000000,0.09429,0.1,0.09286,0.1,43470,0
IFC,D,20180403,000000,0.09857,0.09857,0.09857,0.09857,2800,0
IFC,D,20180404,000000,0.09143,0.09857,0.09143,0.09857,245,0
IFC,D,20180405,000000,0.09571,0.09571,0.08714,0.08714,42,0
IFC,D,20180406,000000,0.09714,0.09714,0.08857,0.09714,71400,0
IFC,D,20180409,000000,0.09429,0.09429,0.09429,0.09429,539,0
IFC,D,20180410,000000,0.08857,0.09286,0.08857,0.09286,74242,0
IFC,D,20180411,000000,0.09286,0.09286,0.09286,0.09286,19467,0
IFC,D,20180412,000000,0.08714,0.09286,0.08286,0.08857,187222,0
IFC,D,20180413,000000,0.08429,0.08857,0.08429,0.08857,7182,0
IFC,D,20180416,000000,0.08571,0.08857,0.08571,0.08857,13797,0
IFC,D,20180417,000000,0.08857,0.09,0.08857,0.09,11620,0
IFC,D,20180418,000000,0.08571,0.09,0.08571,0.09,23345,0
IFC,D,20180420,000000,0.08429,0.08429,0.08429,0.08429,28000,0
IFC,D,20180423,000000,0.08571,0.08571,0.08571,0.08571,21000,0
IFC,D,20180424,000000,0.08857,0.08857,0.08286,0.08857,19978,0
IFC,D,20180426,000000,0.08857,0.08857,0.08286,0.08857,31850,0
IFC,D,20180427,000000,0.08286,0.08286,0.08,0.08143,74424,0
IFC,D,20180430,000000,0.08,0.08,0.07571,0.07571,137571,0
IFC,D,20180502,000000,0.07714,0.08,0.07714,0.08,23135,0
IFC,D,20180504,000000,0.07714,0.07714,0.07714,0.07714,12075,0
IFC,D,20180507,000000,0.08143,0.08429,0.08143,0.08429,58450,0
IFC,D,20180508,000000,0.08429,0.08429,0.08429,0.08429,2310,0
IFC,D,20180509,000000,0.08,0.08,0.07714,0.07714,38500,0
IFC,D,20180511,000000,0.07857,0.07857,0.07714,0.07714,70000,0
IFC,D,20180514,000000,0.07571,0.08143,0.07571,0.08143,11466,0
IFC,D,20180515,000000,0.08143,0.08143,0.08143,0.08143,385,0
IFC,D,20180516,000000,0.08143,0.08286,0.08143,0.08286,41076,0
IFC,D,20180517,000000,0.08429,0.08429,0.08429,0.08429,175,0
IFC,D,20180521,000000,0.07857,0.07857,0.07857,0.07857,3780,0
IFC,D,20180522,000000,0.08429,0.08429,0.08429,0.08429,1400,0
IFC,D,20180529,000000,0.08286,0.08286,0.08286,0.08286,161,0
IFC,D,20180530,000000,0.08143,0.08143,0.07857,0.07857,28,0
IFC,D,20180604,000000,0.07857,0.08,0.07714,0.07714,23779,0
IFC,D,20180605,000000,0.08,0.08,0.07714,0.07714,17535,0
IFC,D,20180606,000000,0.08,0.08,0.07714,0.08,707,0
IFC,D,20180607,000000,0.07714,0.07857,0.07714,0.07714,10717,0
IFC,D,20180611,000000,0.07857,0.08,0.07857,0.08,4970,0
IFC,D,20180612,000000,0.07714,0.07714,0.07714,0.07714,14560,0
IFC,D,20180614,000000,0.07714,0.07714,0.07714,0.07714,1120,0
IFC,D,20180615,000000,0.07714,0.07714,0.07714,0.07714,5460,0
IFC,D,20180618,000000,0.07714,0.07714,0.07714,0.07714,966,0
IFC,D,20180619,000000,0.07571,0.07714,0.07571,0.07714,22309,0
IFC,D,20180620,000000,0.07714,0.08286,0.07714,0.08143,229796,0
IFC,D,20180621,000000,0.08286,0.08714,0.08286,0.08714,248269,0
IFC,D,20180622,000000,0.08714,0.09571,0.08714,0.09143,136577,0
IFC,D,20180625,000000,0.09286,0.09857,0.08857,0.09571,133399,0
IFC,D,20180626,000000,0.09571,0.09571,0.08857,0.08857,45108,0
IFC,D,20180627,000000,0.09,0.09714,0.08857,0.09714,13874,0
IFC,D,20180628,000000,0.09714,0.09714,0.09714,0.09714,350,0
IFC,D,20180629,000000,0.08857,0.09714,0.08857,0.09714,259,0
IFC,D,20180703,000000,0.09,0.09571,0.09,0.09571,21,0
IFC,D,20180704,000000,0.09429,0.09429,0.09,0.09,14,0
IFC,D,20180705,000000,0.09,0.09,0.08429,0.08571,110348,0
IFC,D,20180706,000000,0.08429,0.09286,0.08429,0.09286,357,0
IFC,D,20180709,000000,0.08857,0.08857,0.08857,0.08857,92400,0
IFC,D,20180710,000000,0.09286,0.09286,0.08857,0.09286,2527,0
IFC,D,20180711,000000,0.08857,0.09286,0.08857,0.09286,357,0
IFC,D,20180712,000000,0.09286,0.09286,0.08429,0.08571,104839,0
IFC,D,20180713,000000,0.08857,0.08857,0.08714,0.08714,53564,0
IFC,D,20180716,000000,0.09,0.09714,0.09,0.09143,56168,0
IFC,D,20180717,000000,0.09,0.09571,0.08857,0.08857,28357,0
IFC,D,20180719,000000,0.09571,0.09714,0.09286,0.09714,56378,0
IFC,D,20180720,000000,0.09143,0.09714,0.09143,0.09714,33705,0
IFC,D,20180723,000000,0.09143,0.09714,0.09143,0.09714,7350,0
IFC,D,20180724,000000,0.09286,0.09714,0.09286,0.09714,3850,0
IFC,D,20180731,000000,0.09571,0.09714,0.09571,0.09714,62860,0
IFC,D,20180802,000000,0.09714,0.1,0.09714,0.1,21700,0
IFC,D,20180803,000000,0.09714,0.09714,0.09143,0.09571,9464,0
IFC,D,20180806,000000,0.09571,0.09857,0.09571,0.09857,55048,0
IFC,D,20180807,000000,0.09143,0.09143,0.09143,0.09143,105000,0
IFC,D,20180808,000000,0.09143,0.09571,0.09,0.09,6811,0
IFC,D,20180809,000000,0.09571,0.09571,0.09571,0.09571,350,0
IFC,D,20180810,000000,0.09,0.09,0.09,0.09,7,0
IFC,D,20180813,000000,0.09,0.09,0.09,0.09,76300,0
IFC,D,20180814,000000,0.09,0.09,0.08857,0.08857,17570,0
IFC,D,20180816,000000,0.09,0.09,0.08857,0.08857,14007,0
IFC,D,20180817,000000,0.08857,0.09286,0.08857,0.09286,1106,0
IFC,D,20180823,000000,0.08857,0.09286,0.08857,0.09286,357,0
IFC,D,20180824,000000,0.08857,0.08857,0.08857,0.08857,35,0
IFC,D,20180827,000000,0.09143,0.09143,0.08857,0.08857,5026,0
IFC,D,20180829,000000,0.09143,0.09143,0.09143,0.09143,350,0
IFC,D,20180831,000000,0.09143,0.09143,0.08857,0.09,228676,0
IFC,D,20180903,000000,0.09,0.09429,0.09,0.09,126266,0
IFC,D,20180904,000000,0.09429,0.09429,0.09143,0.09286,74424,0
IFC,D,20180905,000000,0.09286,0.09286,0.09143,0.09143,402661,0
IFC,D,20180906,000000,0.09143,0.09429,0.09,0.09429,165522,0
IFC,D,20180907,000000,0.09286,0.09286,0.09143,0.09286,10864,0
IFC,D,20180913,000000,0.09,0.09286,0.08571,0.09286,49056,0
IFC,D,20180914,000000,0.09286,0.09286,0.08857,0.09,50386,0
IFC,D,20180917,000000,0.09,0.09286,0.09,0.09286,12362,0
IFC,D,20180918,000000,0.09286,0.09286,0.07857,0.07857,7644,0
IFC,D,20180919,000000,0.08571,0.08571,0.08571,0.08571,13195,0
IFC,D,20180920,000000,0.08571,0.08857,0.08571,0.08857,152621,0
IFC,D,20180921,000000,0.08571,0.08857,0.08571,0.08857,117012,0
IFC,D,20180924,000000,0.08571,0.08857,0.08571,0.08857,2940,0
IFC,D,20180925,000000,0.08857,0.08857,0.08857,0.08857,7700,0
IFC,D,20180926,000000,0.07857,0.07857,0.07857,0.07857,63,0
IFC,D,20180927,000000,0.08286,0.08286,0.08286,0.08286,6944,0
IFC,D,20180928,000000,0.08857,0.08857,0.07571,0.08571,157059,0
IFC,D,20181001,000000,0.08571,0.09286,0.08571,0.09286,130900,0
IFC,D,20181002,000000,0.09143,0.09286,0.09143,0.09286,31500,0
IFC,D,20181004,000000,0.09143,0.09143,0.09143,0.09143,2100,0
IFC,D,20181005,000000,0.08286,0.09143,0.07857,0.09143,47810,0
IFC,D,20181008,000000,0.08286,0.09,0.08286,0.09,2170,0
IFC,D,20181011,000000,0.08286,0.08714,0.08286,0.08714,6454,0
IFC,D,20181015,000000,0.08286,0.08714,0.08,0.08714,67144,0
IFC,D,20181016,000000,0.08286,0.08714,0.08,0.08714,70014,0
IFC,D,20181017,000000,0.08714,0.08714,0.08714,0.08714,14,0
IFC,D,20181023,000000,0.08714,0.08714,0.08714,0.08714,238,0
IFC,D,20181024,000000,0.08714,0.08714,0.08,0.08429,122248,0
IFC,D,20181026,000000,0.08,0.08,0.08,0.08,4200,0
IFC,D,20181029,000000,0.08429,0.08429,0.08429,0.08429,350,0
IFC,D,20181031,000000,0.08,0.08429,0.07857,0.08429,44744,0
IFC,D,20181105,000000,0.07714,0.08286,0.07714,0.07714,3612,0
IFC,D,20181106,000000,0.08286,0.08286,0.07714,0.07714,22554,0
IFC,D,20181107,000000,0.07714,0.08143,0.07714,0.07714,10255,0
IFC,D,20181108,000000,0.08143,0.08143,0.07429,0.08143,15099,0
IFC,D,20181109,000000,0.07571,0.08143,0.07571,0.08143,217,0
IFC,D,20181113,000000,0.07571,0.08143,0.07571,0.08143,1470,0
IFC,D,20181114,000000,0.08143,0.08143,0.07429,0.07571,33159,0
IFC,D,20181115,000000,0.08143,0.08143,0.07429,0.07429,2268,0
IFC,D,20181116,000000,0.07429,0.08143,0.07286,0.08,41335,0
IFC,D,20181119,000000,0.08,0.08,0.08,0.08,28,0
IFC,D,20181120,000000,0.08,0.08286,0.08,0.08286,21616,0
IFC,D,20181121,000000,0.07571,0.08286,0.07429,0.07429,28462,0
IFC,D,20181122,000000,0.08143,0.08286,0.08143,0.08286,35,0
IFC,D,20181123,000000,0.08286,0.08286,0.08286,0.08286,14,0
IFC,D,20181126,000000,0.08143,0.08143,0.08143,0.08143,14,0
IFC,D,20181127,000000,0.08143,0.08143,0.08143,0.08143,14,0
IFC,D,20181129,000000,0.07429,0.08,0.07143,0.08,222565,0
IFC,D,20181130,000000,0.08,0.08,0.06571,0.07714,107324,0
IFC,D,20181210,000000,0.08286,0.08286,0.08286,0.08286,7,0
IFC,D,20181212,000000,0.07857,0.07857,0.07857,0.07857,1155,0
IFC,D,20181213,000000,0.07286,0.07857,0.07286,0.07714,1442,0
IFC,D,20181214,000000,0.07286,0.07714,0.07286,0.07714,27657,0
IFC,D,20181217,000000,0.07286,0.07714,0.07286,0.07714,3885,0
IFC,D,20181218,000000,0.07286,0.07714,0.07286,0.07714,32207,0
IFC,D,20181219,000000,0.07286,0.07714,0.07286,0.07286,121793,0
IFC,D,20181220,000000,0.07714,0.07714,0.07286,0.07286,305081,0
IFC,D,20181221,000000,0.07286,0.07714,0.07286,0.07286,21826,0
IFC,D,20181227,000000,0.07714,0.07714,0.07286,0.07714,924,0
IFC,D,20181228,000000,0.07286,0.07714,0.07286,0.07714,17451,0
IFC,D,20190109,000000,0.07429,0.07429,0.07,0.07,93317,0
IFC,D,20190110,000000,0.07143,0.07143,0.07143,0.07143,7000,0
IFC,D,20190111,000000,0.07429,0.07571,0.07143,0.07571,30506,0
IFC,D,20190114,000000,0.07,0.07429,0.07,0.07429,47607,0
IFC,D,20190115,000000,0.07,0.07429,0.07,0.07429,714,0
IFC,D,20190116,000000,0.07143,0.07286,0.07,0.07286,11074,0
IFC,D,20190117,000000,0.07,0.07286,0.07,0.07,51450,0
IFC,D,20190121,000000,0.07286,0.07857,0.07143,0.07857,181524,0
IFC,D,20190122,000000,0.07857,0.08,0.07286,0.07429,28616,0
IFC,D,20190123,000000,0.08,0.08,0.07429,0.07429,714,0
IFC,D,20190124,000000,0.08,0.09571,0.08,0.09143,1710793,0
IFC,D,20190125,000000,0.09429,0.09571,0.07714,0.07714,335559,0
IFC,D,20190128,000000,0.08429,0.08857,0.07714,0.07714,67907,0
IFC,D,20190129,000000,0.07571,0.08714,0.07286,0.08429,54376,0
IFC,D,20190130,000000,0.08571,0.08714,0.07429,0.08286,101647,0
IFC,D,20190131,000000,0.07857,0.08286,0.07714,0.08143,63903,0
IFC,D,20190201,000000,0.07714,0.07714,0.07714,0.07714,9352,0
IFC,D,20190204,000000,0.08143,0.08143,0.08143,0.08143,350,0
IFC,D,20190205,000000,0.07714,0.07714,0.07714,0.07714,11200,0
IFC,D,20190206,000000,0.08143,0.08143,0.07714,0.08143,8750,0
IFC,D,20190207,000000,0.07714,0.08143,0.07429,0.07429,76608,0
IFC,D,20190208,000000,0.08143,0.08143,0.07571,0.08,25200,0
IFC,D,20190211,000000,0.08,0.08,0.07429,0.07429,28350,0
IFC,D,20190212,000000,0.08,0.08,0.07286,0.07286,58268,0
IFC,D,20190213,000000,0.07286,0.07286,0.07286,0.07286,20363,0
IFC,D,20190214,000000,0.07571,0.07571,0.07286,0.07571,10318,0
IFC,D,20190215,000000,0.07286,0.07286,0.07286,0.07286,5019,0
IFC,D,20190219,000000,0.07143,0.07143,0.07143,0.07143,5859,0
IFC,D,20190220,000000,0.07143,0.07571,0.07143,0.07571,8750,0
IFC,D,20190221,000000,0.07571,0.07714,0.07571,0.07571,106883,0
IFC,D,20190222,000000,0.07571,0.07571,0.07571,0.07571,27230,0
IFC,D,20190225,000000,0.07857,0.07857,0.07143,0.07571,21350,0
IFC,D,20190226,000000,0.07571,0.07714,0.07571,0.07714,26173,0
IFC,D,20190227,000000,0.07857,0.07857,0.07857,0.07857,350,0
IFC,D,20190228,000000,0.07571,0.07857,0.07571,0.07857,7700,0
IFC,D,20190301,000000,0.07857,0.07857,0.07857,0.07857,3969,0
IFC,D,20190304,000000,0.07714,0.07714,0.07286,0.07714,12138,0
IFC,D,20190305,000000,0.07714,0.07714,0.07714,0.07714,3500,0
IFC,D,20190306,000000,0.07286,0.07286,0.07286,0.07286,35035,0
IFC,D,20190307,000000,0.07714,0.07714,0.07714,0.07714,350,0
IFC,D,20190313,000000,0.07143,0.07171,0.07143,0.07171,10969,0
IFC,D,20190314,000000,0.07714,0.07714,0.07714,0.07714,1680,0
IFC,D,20190319,000000,0.07171,0.08657,0.07171,0.07886,311787,0
IFC,D,20190320,000000,0.07371,0.07371,0.07371,0.07371,1092,0
IFC,D,20190321,000000,0.08457,0.08457,0.08457,0.08457,357,0
IFC,D,20190322,000000,0.07371,0.08086,0.07371,0.08086,16317,0
IFC,D,20190401,000000,0.08,0.08,0.08,0.08,4900,0
IFC,D,20190402,000000,0.08,0.08071,0.08,0.08071,4214,0
IFC,D,20190403,000000,0.07357,0.07714,0.07357,0.07357,6279,0
IFC,D,20190405,000000,0.07643,0.07643,0.07643,0.07643,30436,0
IFC,D,20190408,000000,0.07429,0.07429,0.07429,0.07429,7700,0
IFC,D,20190409,000000,0.07571,0.07571,0.07571,0.07571,700,0
IFC,D,20190410,000000,0.07357,0.07357,0.07286,0.07286,9331,0
IFC,D,20190411,000000,0.07286,0.07714,0.07286,0.07714,6412,0
IFC,D,20190416,000000,0.07714,0.07714,0.07714,0.07714,7,0
IFC,D,20190424,000000,0.07857,0.07857,0.07857,0.07857,3423,0
IFC,D,20190827,000000,0.07857,0.1,0.07857,0.1,1536227,0
IFC,D,20190828,000000,0.10143,0.10214,0.08571,0.08571,232589,0
IFC,D,20190829,000000,0.08429,0.09214,0.07857,0.09214,130277,0
IFC,D,20190830,000000,0.09286,0.1,0.08571,0.09714,938035,0
IFC,D,20190905,000000,0.08571,0.08571,0.08571,0.08571,7518,0
IFC,D,20190906,000000,0.07857,0.07857,0.07857,0.07857,23100,0
IFC,D,20190909,000000,0.07857,0.07857,0.07857,0.07857,1589,0
IFC,D,20190910,000000,0.09357,0.09357,0.09357,0.09357,1120,0
IFC,D,20190917,000000,0.09286,0.09357,0.09286,0.09357,5257,0
IFC,D,20190923,000000,0.07929,0.09286,0.07929,0.09286,1344,0
IFC,D,20190927,000000,0.09214,0.09214,0.09214,0.09214,1575,0
IFC,D,20190930,000000,0.08071,0.09286,0.08071,0.09214,5950,0
IFC,D,20191002,000000,0.08071,0.08071,0.07929,0.07929,27230,0
IFC,D,20191004,000000,0.085,0.085,0.07714,0.07714,1603,0
IFC,D,20191008,000000,0.07357,0.08357,0.07143,0.08357,188580,0
IFC,D,20191009,000000,0.07286,0.07286,0.07286,0.07286,8666,0
IFC,D,20191010,000000,0.07286,0.07286,0.07286,0.07286,140350,0
IFC,D,20191018,000000,0.07357,0.07357,0.07357,0.07357,29176,0
IFC,D,20191021,000000,0.07357,0.07786,0.07357,0.07786,8659,0
IFC,D,20191022,000000,0.07714,0.07714,0.07714,0.07714,4228,0
IFC,D,20191023,000000,0.07714,0.07714,0.07714,0.07714,539,0
IFC,D,20191025,000000,0.07214,0.07214,0.07214,0.07214,88753,0
IFC,D,20191028,000000,0.07786,0.08357,0.07214,0.08214,620179,0
IFC,D,20191029,000000,0.08286,0.08286,0.08286,0.08286,539,0
IFC,D,20191030,000000,0.08286,0.08357,0.08286,0.08357,1463,0
IFC,D,20191031,000000,0.08286,0.08286,0.07357,0.07357,85162,0
IFC,D,20191104,000000,0.07357,0.07357,0.07357,0.07357,12194,0
IFC,D,20191105,000000,0.07286,0.07286,0.07286,0.07286,27608,0
IFC,D,20191106,000000,0.07286,0.07286,0.07286,0.07286,5782,0
IFC,D,20191107,000000,0.07714,0.07714,0.07429,0.07429,8603,0
IFC,D,20191108,000000,0.07357,0.07357,0.07357,0.07357,7000,0
IFC,D,20191112,000000,0.08,0.08,0.08,0.08,70,0
IFC,D,20191113,000000,0.07429,0.07429,0.07429,0.07429,70000,0
IFC,D,20191114,000000,0.07357,0.07357,0.07357,0.07357,21000,0
IFC,D,20191115,000000,0.07429,0.07429,0.07429,0.07429,10710,0
IFC,D,20191118,000000,0.07357,0.07857,0.07357,0.07857,350,0
IFC,D,20191119,000000,0.07143,0.07143,0.07,0.07,70000,0
IFC,D,20191121,000000,0.07571,0.07643,0.06914,0.06914,85232,0
IFC,D,20191122,000000,0.07571,0.07571,0.06943,0.06943,1750,0
IFC,D,20191125,000000,0.07571,0.07571,0.06943,0.07571,19180,0
