<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QNT,D,20181024,000000,12.8,12.8,12.8,12.8,14,0
QNT,D,20181025,000000,12.632,12.632,12.632,12.632,18,0
QNT,D,20181026,000000,12.632,12.632,12.632,12.632,96,0
QNT,D,20181030,000000,12.294,12.294,12.294,12.294,129,0
QNT,D,20181031,000000,12.589,12.589,12.589,12.589,13,0
QNT,D,20181102,000000,12.8,12.8,12.8,12.8,78,0
QNT,D,20181105,000000,12.8,12.885,12.8,12.885,145,0
QNT,D,20181108,000000,12.632,12.632,12.464,12.464,280,0
QNT,D,20181109,000000,12.464,12.547,12.464,12.547,891,0
QNT,D,20181113,000000,11.327,11.789,11.327,11.453,719,0
QNT,D,20181114,000000,11.958,11.958,11.116,11.116,16,0
QNT,D,20181115,000000,11.873,11.873,11.368,11.368,112,0
QNT,D,20181116,000000,11.368,11.536,11.368,11.536,56,0
QNT,D,20181120,000000,11.579,11.873,11.579,11.873,94,0
QNT,D,20181121,000000,11.958,11.958,11.958,11.958,85,0
QNT,D,20181122,000000,11.958,12.211,11.958,12.211,69,0
QNT,D,20181123,000000,12.379,12.379,12.379,12.379,2,0
QNT,D,20181126,000000,12.379,12.379,12.379,12.379,119,0
QNT,D,20181127,000000,12.211,12.294,12.211,12.294,286,0
QNT,D,20181128,000000,12.294,12.294,12.211,12.211,15,0
QNT,D,20181203,000000,12.211,12.211,11.621,11.916,577,0
QNT,D,20181204,000000,11.789,11.916,11.789,11.789,139,0
QNT,D,20181206,000000,11.789,11.789,11.789,11.789,15,0
QNT,D,20181210,000000,11.368,11.368,11.368,11.368,227,0
QNT,D,20181211,000000,11.116,11.621,11.116,11.621,96,0
QNT,D,20181212,000000,11.621,11.621,11.621,11.621,579,0
QNT,D,20181214,000000,11.663,11.705,11.663,11.705,1096,0
QNT,D,20181217,000000,11.748,11.748,11.748,11.748,476,0
QNT,D,20181218,000000,11.789,11.789,11.789,11.789,499,0
QNT,D,20181219,000000,11.789,11.789,11.789,11.789,13,0
QNT,D,20181220,000000,11.789,12.084,11.789,12.084,139,0
QNT,D,20181221,000000,11.789,12.084,11.789,11.789,1021,0
QNT,D,20181227,000000,11.789,12.084,11.789,12.084,712,0
QNT,D,20181228,000000,12.294,12.294,12.294,12.294,250,0
QNT,D,20190102,000000,12.211,12.379,12.211,12.379,166,0
QNT,D,20190103,000000,12.547,13.052,12.547,13.052,672,0
QNT,D,20190104,000000,12.8,12.8,12.8,12.8,52,0
QNT,D,20190107,000000,12.842,13.348,12.842,13.348,679,0
QNT,D,20190108,000000,13.389,13.474,13.389,13.474,223,0
QNT,D,20190109,000000,13.389,13.389,13.389,13.389,119,0
QNT,D,20190110,000000,13.431,14.021,13.389,14.021,121,0
QNT,D,20190111,000000,13.389,13.389,13.389,13.389,13,0
QNT,D,20190114,000000,13.389,13.81,13.221,13.221,292,0
QNT,D,20190116,000000,13.852,13.852,13.852,13.852,1,0
QNT,D,20190118,000000,13.852,13.852,13.474,13.474,125,0
QNT,D,20190122,000000,13.852,13.852,13.852,13.852,2,0
QNT,D,20190123,000000,13.642,13.642,13.642,13.642,1,0
QNT,D,20190124,000000,13.474,13.474,13.221,13.221,271,0
QNT,D,20190125,000000,13.431,13.431,13.431,13.431,131,0
QNT,D,20190128,000000,13.431,13.431,13.431,13.431,2,0
QNT,D,20190130,000000,13.516,13.516,13.516,13.516,23,0
QNT,D,20190201,000000,13.389,13.852,13.221,13.852,134,0
QNT,D,20190207,000000,13.895,14.232,13.895,13.895,743,0
QNT,D,20190208,000000,14.316,14.316,14.316,14.316,2,0
QNT,D,20190211,000000,14.485,14.485,14.485,14.485,4,0
QNT,D,20190213,000000,14.485,14.485,14.485,14.485,13,0
QNT,D,20190214,000000,14.526,14.526,14.485,14.485,83,0
QNT,D,20190215,000000,14.526,14.526,14.485,14.485,42,0
QNT,D,20190218,000000,14.316,14.316,14.316,14.316,2,0
QNT,D,20190219,000000,13.895,13.895,13.895,13.895,781,0
QNT,D,20190220,000000,13.895,13.895,13.895,13.895,106,0
QNT,D,20190221,000000,13.81,13.81,13.81,13.81,34,0
QNT,D,20190222,000000,13.726,13.726,13.726,13.726,524,0
QNT,D,20190225,000000,13.642,13.642,13.305,13.305,362,0
QNT,D,20190226,000000,12.968,12.968,12.8,12.8,495,0
QNT,D,20190228,000000,13.136,13.136,13.136,13.136,26,0
QNT,D,20190301,000000,14.526,14.526,14.232,14.316,702,0
QNT,D,20190304,000000,14.316,14.316,13.684,13.684,57,0
QNT,D,20190306,000000,13.684,13.684,13.684,13.684,217,0
QNT,D,20190307,000000,13.684,13.684,13.684,13.684,18,0
QNT,D,20190308,000000,13.684,13.684,13.684,13.684,2,0
QNT,D,20190311,000000,13.684,13.684,13.684,13.684,3,0
QNT,D,20190312,000000,13.684,13.684,13.221,13.221,37,0
QNT,D,20190314,000000,13.221,13.684,13.221,13.642,107,0
QNT,D,20190319,000000,13.052,13.136,13.052,13.136,128,0
QNT,D,20190320,000000,13.474,13.684,13.474,13.684,165,0
QNT,D,20190321,000000,13.684,13.684,13.684,13.684,357,0
QNT,D,20190326,000000,13.474,13.474,13.474,13.474,507,0
QNT,D,20190327,000000,13.474,13.474,13.474,13.474,46,0
QNT,D,20190328,000000,13.474,13.474,13.474,13.474,37,0
QNT,D,20190329,000000,13.431,13.431,13.431,13.431,36,0
QNT,D,20190402,000000,13.474,13.474,13.389,13.389,129,0
QNT,D,20190403,000000,13.389,13.389,13.389,13.389,13,0
QNT,D,20190404,000000,13.389,13.389,13.389,13.389,380,0
QNT,D,20190409,000000,13.305,13.305,13.305,13.305,164,0
QNT,D,20190410,000000,13.305,13.305,13.305,13.305,312,0
QNT,D,20190411,000000,13.305,13.305,13.305,13.305,2,0
QNT,D,20190412,000000,12.885,12.885,12.885,12.885,267,0
QNT,D,20190415,000000,12.968,12.968,12.885,12.885,357,0
QNT,D,20190416,000000,12.885,12.885,12.885,12.885,85,0
QNT,D,20190417,000000,12.968,13.474,12.968,13.305,1332,0
QNT,D,20190418,000000,13.474,14.232,13.474,14.232,856,0
QNT,D,20190423,000000,13.474,13.474,13.389,13.389,856,0
QNT,D,20190424,000000,13.389,13.389,13.389,13.389,483,0
QNT,D,20190429,000000,13.642,13.642,13.642,13.642,715,0
QNT,D,20190430,000000,13.895,13.895,13.895,13.895,114,0
QNT,D,20190502,000000,13.895,13.895,13.895,13.895,614,0
QNT,D,20190514,000000,13.052,13.052,13.052,13.052,49,0
QNT,D,20190516,000000,13.052,13.642,13.052,13.642,1100,0
QNT,D,20190517,000000,13.389,13.389,13.052,13.052,193,0
QNT,D,20190520,000000,13.389,13.389,13.389,13.389,722,0
QNT,D,20190521,000000,13.389,13.389,13.389,13.389,12,0
QNT,D,20190523,000000,13.389,13.389,13.389,13.389,71,0
QNT,D,20190524,000000,12.716,12.885,11.873,11.873,245,0
QNT,D,20190527,000000,12.211,12.632,12.211,12.211,187,0
QNT,D,20190528,000000,11.873,11.873,11.873,11.873,211,0
QNT,D,20190529,000000,11.873,11.873,11.873,11.873,60,0
QNT,D,20190531,000000,11.873,11.873,11.873,11.873,5,0
QNT,D,20190605,000000,13.474,13.474,13.474,13.474,237,0
QNT,D,20190610,000000,11.958,13.557,11.958,13.557,415,0
QNT,D,20190619,000000,13.389,13.389,13.305,13.389,190,0
QNT,D,20190621,000000,13.389,13.389,13.389,13.389,162,0
QNT,D,20190624,000000,13.305,13.305,13.305,13.305,71,0
QNT,D,20190627,000000,13.305,13.389,13.305,13.305,372,0
QNT,D,20190628,000000,13.389,13.389,13.389,13.389,302,0
QNT,D,20190701,000000,12.294,13.389,12.294,13.389,259,0
QNT,D,20190702,000000,14.063,14.063,12.632,12.632,478,0
QNT,D,20190704,000000,13.343,13.343,13.343,13.343,77,0
QNT,D,20190710,000000,12.543,12.543,12.543,12.543,4,0
QNT,D,20190712,000000,13.343,13.343,13.343,13.343,76,0
QNT,D,20190715,000000,13.699,14.054,13.699,14.054,291,0
QNT,D,20190718,000000,14.054,14.054,14.054,14.054,245,0
QNT,D,20190722,000000,14.054,14.054,14.054,14.054,176,0
QNT,D,20190723,000000,14.054,14.054,14.054,14.054,386,0
QNT,D,20190724,000000,14.054,14.054,14.054,14.054,320,0
QNT,D,20190725,000000,14.054,14.054,14.054,14.054,667,0
QNT,D,20190726,000000,13.877,14.054,13.877,13.877,574,0
QNT,D,20190729,000000,13.343,13.343,13.343,13.343,9,0
QNT,D,20190730,000000,13.343,13.343,12.453,12.453,1170,0
QNT,D,20190801,000000,13.521,13.521,12.453,12.453,957,0
QNT,D,20190802,000000,12.72,12.72,12.453,12.453,470,0
QNT,D,20190805,000000,13.61,13.61,13.61,13.61,343,0
QNT,D,20190806,000000,12.453,12.453,12.453,12.453,562,0
QNT,D,20190807,000000,12.632,12.632,12.632,12.632,337,0
QNT,D,20190808,000000,12.632,12.632,12.186,12.186,922,0
QNT,D,20190809,000000,12.186,12.186,12.186,12.186,101,0
QNT,D,20190814,000000,12.186,12.186,12.186,12.186,337,0
QNT,D,20190816,000000,12.186,12.186,12.186,12.186,492,0
QNT,D,20190821,000000,12.186,12.453,12.186,12.453,206,0
QNT,D,20190823,000000,12.453,12.453,12.009,12.009,646,0
QNT,D,20190826,000000,12.009,12.009,12.009,12.009,81,0
QNT,D,20190830,000000,11.742,12.899,11.742,12.899,561,0
QNT,D,20190905,000000,12.632,13.966,12.632,13.877,650,0
QNT,D,20190906,000000,12.543,13.877,12.543,13.877,463,0
QNT,D,20190909,000000,12.543,12.543,12.543,12.543,276,0
QNT,D,20190910,000000,13.877,13.877,12.543,13.788,641,0
QNT,D,20190913,000000,13.788,13.788,13.788,13.788,168,0
QNT,D,20190916,000000,12.543,12.543,12.543,12.543,458,0
QNT,D,20190918,000000,13.343,13.343,13.343,13.343,457,0
QNT,D,20190919,000000,13.343,13.343,12.009,12.009,225,0
QNT,D,20190923,000000,12.098,12.098,12.098,12.098,562,0
QNT,D,20190926,000000,12.453,12.453,12.098,12.098,181,0
QNT,D,20190930,000000,12.098,12.098,11.653,11.653,1114,0
QNT,D,20191001,000000,11.742,11.742,11.742,11.742,113,0
QNT,D,20191007,000000,10.585,10.585,10.585,10.585,675,0
QNT,D,20191008,000000,10.585,10.585,10.585,10.585,209,0
QNT,D,20191009,000000,10.674,11.475,10.674,11.475,168,0
QNT,D,20191010,000000,11.475,11.475,11.475,11.475,57,0
QNT,D,20191014,000000,11.564,11.564,11.564,11.564,1523,0
QNT,D,20191021,000000,11.742,11.742,11.742,11.742,2249,0
QNT,D,20191022,000000,12.453,12.453,12.453,12.453,220,0
QNT,D,20191023,000000,12.453,12.453,12.453,12.453,112,0
QNT,D,20191025,000000,11.031,11.031,11.031,11.031,113,0
QNT,D,20191028,000000,10.852,10.852,10.852,10.852,101,0
QNT,D,20191029,000000,10.941,10.941,10.941,10.941,2946,0
QNT,D,20191030,000000,10.941,10.941,10.941,10.941,2435,0
QNT,D,20191031,000000,10.764,11.742,10.764,11.742,64,0
QNT,D,20191104,000000,12.899,12.899,12.899,12.899,956,0
QNT,D,20191107,000000,13.699,13.699,13.699,13.699,2855,0
QNT,D,20191108,000000,13.699,13.699,13.699,13.699,10788,0
QNT,D,20191114,000000,12.009,12.009,12.009,12.009,72,0
QNT,D,20191119,000000,13.343,13.343,13.343,13.343,1111,0
QNT,D,20191122,000000,13.343,13.343,13.343,13.343,1940,0
QNT,D,20191125,000000,12.098,12.098,12.098,12.098,1697,0
QNT,D,20191129,000000,12.453,12.453,12.453,12.453,34,0
QNT,D,20191203,000000,12.453,12.453,12.453,12.453,139,0
QNT,D,20191205,000000,13.699,13.699,12.453,12.453,408,0
QNT,D,20191206,000000,12.453,12.453,12.453,12.453,205,0
QNT,D,20191216,000000,13.788,13.788,12.809,12.809,337,0
QNT,D,20191217,000000,12.72,13.788,12.72,13.788,151,0
QNT,D,20191218,000000,13.343,13.343,13.343,13.343,107,0
QNT,D,20191223,000000,13.437,14.189,13.437,14.189,206,0
QNT,D,20191227,000000,13.437,13.437,13.437,13.437,1188,0
QNT,D,20191230,000000,14.095,14.095,14.095,14.095,27,0
QNT,D,20200102,000000,14.283,14.283,14.283,14.283,146,0
QNT,D,20200103,000000,14.095,14.095,14.095,14.095,254,0
QNT,D,20200108,000000,14.095,14.095,14.095,14.095,106,0
QNT,D,20200109,000000,15.034,15.034,15.034,15.034,639,0
QNT,D,20200110,000000,14.753,14.753,14.753,14.753,451,0
QNT,D,20200113,000000,14.753,16.914,14.753,16.914,970,0
QNT,D,20200114,000000,16.726,16.726,16.726,16.726,11,0
QNT,D,20200115,000000,16.444,16.444,16.444,16.444,219,0
QNT,D,20200116,000000,13.625,14.189,13.625,14.189,934,0
QNT,D,20200117,000000,14.659,14.659,14.659,14.659,88,0
QNT,D,20200120,000000,14.847,14.847,14.847,14.847,116,0
QNT,D,20200121,000000,14.847,14.847,14.847,14.847,106,0
QNT,D,20200122,000000,15.41,15.41,15.41,15.41,1,0
QNT,D,20200123,000000,15.41,15.41,15.41,15.41,36,0
QNT,D,20200127,000000,14.565,15.034,14.565,15.034,62,0
QNT,D,20200203,000000,15.034,15.034,15.034,15.034,106,0
QNT,D,20200207,000000,15.034,15.034,15.034,15.034,212,0
QNT,D,20200211,000000,14.095,14.095,14.095,14.095,11,0
QNT,D,20200212,000000,14.001,14.001,14.001,14.001,249,0
QNT,D,20200214,000000,14.001,14.001,14.001,14.001,160,0
QNT,D,20200217,000000,14.001,14.001,14.001,14.001,43,0
QNT,D,20200218,000000,14.001,14.001,14.001,14.001,50,0
QNT,D,20200221,000000,13.625,13.625,13.625,13.625,362,0
QNT,D,20200225,000000,13.625,13.625,13.625,13.625,6,0
QNT,D,20200226,000000,13.625,13.625,13.625,13.625,213,0
QNT,D,20200228,000000,13.625,13.625,13.625,13.625,128,0
QNT,D,20200302,000000,13.531,13.531,13.531,13.531,23,0
QNT,D,20200303,000000,13.625,13.625,13.625,13.625,11,0
QNT,D,20200304,000000,13.531,13.531,13.531,13.531,30,0
QNT,D,20200305,000000,13.531,13.531,13.531,13.531,138,0
QNT,D,20200309,000000,11.746,11.746,11.746,11.746,32,0
QNT,D,20200310,000000,11.746,11.746,11.746,11.746,426,0
QNT,D,20200311,000000,10.336,10.336,10.336,10.336,426,0
QNT,D,20200312,000000,9.96,9.96,9.772,9.772,798,0
QNT,D,20200313,000000,9.678,9.678,9.678,9.678,55,0
QNT,D,20200316,000000,9.3966,9.3966,9.3966,9.3966,992,0
QNT,D,20200317,000000,9.584,9.584,9.584,9.584,1511,0
QNT,D,20200319,000000,9.678,11.746,9.678,11.746,668,0
QNT,D,20200320,000000,11.746,11.746,11.746,11.746,2235,0
QNT,D,20200324,000000,14.565,14.565,14.471,14.471,218,0
QNT,D,20200325,000000,14.471,14.471,12.591,12.591,182,0
QNT,D,20200326,000000,12.779,12.779,12.779,12.779,213,0
QNT,D,20200327,000000,13.155,13.155,13.155,13.155,21,0
QNT,D,20200330,000000,11.276,11.276,11.276,11.276,6,0
QNT,D,20200401,000000,13.155,13.155,13.155,13.155,133,0
QNT,D,20200402,000000,13.155,13.155,13.155,13.155,122,0
QNT,D,20200403,000000,13.061,13.061,13.061,13.061,11,0
QNT,D,20200407,000000,12.122,12.122,12.122,12.122,441,0
QNT,D,20200409,000000,12.216,12.216,12.216,12.216,61,0
QNT,D,20200414,000000,12.216,12.216,12.216,12.216,250,0
QNT,D,20200415,000000,12.216,12.216,12.216,12.216,745,0
QNT,D,20200420,000000,12.122,12.122,12.122,12.122,426,0
QNT,D,20200421,000000,13.061,13.061,13.061,13.061,31,0
QNT,D,20200422,000000,13.061,13.061,13.061,13.061,268,0
QNT,D,20200423,000000,12.591,12.591,12.591,12.591,11,0
QNT,D,20200424,000000,12.591,12.591,12.591,12.591,54,0
QNT,D,20200427,000000,12.591,12.591,12.591,12.591,149,0
QNT,D,20200429,000000,13.061,13.061,13.061,13.061,106,0
QNT,D,20200504,000000,12.309,12.309,12.309,12.309,113,0
QNT,D,20200505,000000,12.309,12.779,12.309,12.779,230,0
QNT,D,20200506,000000,12.779,12.779,12.779,12.779,73,0
QNT,D,20200507,000000,13.061,13.061,13.061,13.061,144,0
QNT,D,20200508,000000,12.497,12.497,12.403,12.403,529,0
QNT,D,20200511,000000,12.873,12.873,12.873,12.873,37,0
QNT,D,20200512,000000,13.061,13.061,13.061,13.061,62,0
QNT,D,20200515,000000,13.061,13.061,13.061,13.061,57,0
QNT,D,20200518,000000,13.155,13.155,13.155,13.155,37,0
QNT,D,20200520,000000,13.625,13.625,13.625,13.625,32,0
QNT,D,20200525,000000,12.967,12.967,12.967,12.967,252,0
QNT,D,20200527,000000,13.625,14.095,13.625,14.095,266,0
QNT,D,20200528,000000,14.095,14.471,14.095,14.471,315,0
QNT,D,20200529,000000,14.471,14.471,14.471,14.471,16,0
QNT,D,20200601,000000,14.377,14.377,14.377,14.377,150,0
QNT,D,20200602,000000,13.343,13.343,13.343,13.343,372,0
QNT,D,20200603,000000,13.343,13.343,13.343,13.343,309,0
QNT,D,20200604,000000,14.095,14.095,14.095,14.095,270,0
QNT,D,20200608,000000,14.189,14.283,14.189,14.283,43,0
QNT,D,20200609,000000,14.189,14.189,14.189,14.189,67,0
QNT,D,20200612,000000,13.249,13.249,13.249,13.249,463,0
QNT,D,20200615,000000,13.061,13.061,13.061,13.061,245,0
QNT,D,20200616,000000,13.061,13.061,13.061,13.061,468,0
QNT,D,20200617,000000,13.061,13.061,13.061,13.061,319,0
QNT,D,20200618,000000,13.061,13.061,13.061,13.061,176,0
QNT,D,20200622,000000,12.967,12.967,12.967,12.967,113,0
QNT,D,20200623,000000,12.967,12.967,12.967,12.967,372,0
QNT,D,20200624,000000,12.873,12.873,12.873,12.873,35,0
QNT,D,20200625,000000,9.678,9.678,9.678,9.678,2126,0
QNT,D,20200626,000000,11.276,12.216,11.276,12.216,298,0
QNT,D,20200629,000000,12.309,12.967,12.309,12.967,293,0
QNT,D,20200630,000000,12.873,12.873,12.873,12.873,123,0
QNT,D,20200701,000000,12.779,12.779,12.779,12.779,122,0
QNT,D,20200702,000000,12.685,12.685,12.685,12.685,21,0
QNT,D,20200703,000000,12.685,12.685,12.685,12.685,665,0
QNT,D,20200708,000000,12.685,12.685,12.685,12.685,218,0
QNT,D,20200709,000000,11.464,13.061,11.464,13.061,455,0
QNT,D,20200710,000000,11.37,11.37,11.37,11.37,32,0
QNT,D,20200713,000000,12.967,12.967,12.967,12.967,24,0
QNT,D,20200716,000000,12.967,12.967,12.967,12.967,4,0
QNT,D,20200717,000000,12.216,12.216,12.216,12.216,82,0
QNT,D,20200720,000000,12.309,12.309,12.216,12.216,229,0
QNT,D,20200721,000000,12.309,12.309,12.309,12.309,388,0
QNT,D,20200722,000000,12.309,12.309,12.309,12.309,1916,0
QNT,D,20200723,000000,12.873,12.873,12.873,12.873,624,0
QNT,D,20200724,000000,12.967,12.967,12.967,12.967,106,0
QNT,D,20200727,000000,12.309,12.309,12.309,12.309,3297,0
QNT,D,20200728,000000,13.155,13.155,13.155,13.155,702,0
QNT,D,20200730,000000,12.403,12.403,12.403,12.403,170,0
QNT,D,20200803,000000,12.403,12.403,12.403,12.403,426,0
QNT,D,20200804,000000,13.155,13.155,13.155,13.155,527,0
QNT,D,20200805,000000,13.531,13.531,13.531,13.531,11,0
QNT,D,20200806,000000,11.652,11.652,11.652,11.652,158,0
QNT,D,20200818,000000,11.934,11.934,11.934,11.934,253,0
QNT,D,20200821,000000,11.84,11.84,11.84,11.84,520,0
QNT,D,20200825,000000,12.403,12.403,12.403,12.403,2703,0
QNT,D,20200826,000000,11.746,11.84,11.746,11.84,133,0
QNT,D,20200827,000000,12.309,12.403,12.309,12.403,132,0
QNT,D,20200828,000000,12.685,13.061,12.685,13.061,872,0
QNT,D,20200903,000000,13.155,13.155,13.155,13.155,74,0
QNT,D,20200907,000000,12.873,12.873,12.497,12.497,424,0
QNT,D,20200908,000000,12.497,12.497,12.497,12.497,52,0
QNT,D,20200910,000000,12.685,12.685,12.685,12.685,149,0
QNT,D,20200914,000000,12.497,12.497,12.497,12.497,5,0
QNT,D,20200923,000000,12.873,13.155,12.873,13.155,1685,0
QNT,D,20200924,000000,12.967,12.967,12.967,12.967,1291,0
QNT,D,20200930,000000,13.155,13.155,13.155,13.155,213,0
QNT,D,20201001,000000,13.625,14.095,13.625,14.095,4787,0
QNT,D,20201002,000000,14.095,14.095,14.095,14.095,349,0
QNT,D,20201005,000000,14.095,14.095,14.095,14.095,16,0
QNT,D,20201006,000000,14.095,14.283,14.095,14.283,107,0
QNT,D,20201007,000000,14.565,14.565,14.565,14.565,84,0
QNT,D,20201008,000000,14.659,14.659,14.659,14.659,223,0
QNT,D,20201009,000000,14.659,14.659,14.659,14.659,490,0
QNT,D,20201012,000000,15.41,15.41,15.41,15.41,152,0
QNT,D,20201014,000000,15.222,15.222,15.222,15.222,102,0
QNT,D,20201019,000000,15.222,15.222,15.222,15.222,126,0
QNT,D,20201020,000000,13.719,13.719,13.719,13.719,2,0
QNT,D,20201023,000000,14.753,14.753,14.753,14.753,53,0
QNT,D,20201026,000000,14.847,14.847,14.847,14.847,111,0
QNT,D,20201027,000000,15.034,15.034,15.034,15.034,234,0
QNT,D,20201028,000000,15.222,15.222,14.095,14.095,213,0
QNT,D,20201103,000000,15.034,15.034,15.034,15.034,1104,0
QNT,D,20201104,000000,15.786,15.786,15.692,15.692,234,0
QNT,D,20201106,000000,15.504,15.504,15.504,15.504,6,0
QNT,D,20201109,000000,15.504,15.504,15.504,15.504,945,0
QNT,D,20201110,000000,15.504,15.504,15.504,15.504,824,0
QNT,D,20201116,000000,15.598,15.598,15.598,15.598,30,0
QNT,D,20201117,000000,15.88,15.88,15.88,15.88,192,0
QNT,D,20201118,000000,15.88,15.88,15.88,15.88,160,0
QNT,D,20201119,000000,16.444,16.444,16.444,16.444,11,0
QNT,D,20201120,000000,16.35,16.35,16.35,16.35,170,0
QNT,D,20201123,000000,16.35,16.914,16.35,16.914,1285,0
QNT,D,20201124,000000,17.102,17.759,17.102,17.759,1009,0
QNT,D,20201125,000000,17.759,17.759,17.384,17.384,247,0
QNT,D,20201126,000000,17.384,17.384,17.384,17.384,212,0
QNT,D,20201127,000000,16.914,16.914,16.914,16.914,234,0
QNT,D,20201130,000000,15.974,16.914,15.974,16.914,119,0
QNT,D,20201201,000000,17.384,17.384,17.384,17.384,69,0
QNT,D,20201202,000000,17.384,17.384,17.384,17.384,26,0
QNT,D,20201203,000000,16.538,16.538,16.538,16.538,57,0
QNT,D,20201204,000000,17.759,17.759,17.759,17.759,552,0
QNT,D,20201207,000000,17.947,18.041,17.947,18.041,372,0
QNT,D,20201208,000000,18.605,18.699,18.605,18.699,532,0
QNT,D,20201209,000000,18.793,19.357,18.793,19.357,1286,0
QNT,D,20201210,000000,19.733,20.484,19.733,20.484,958,0
QNT,D,20201211,000000,20.672,20.672,20.672,20.672,955,0
QNT,D,20201214,000000,22.552,22.552,22.364,22.364,480,0
QNT,D,20201215,000000,22.364,22.364,22.364,22.364,221,0
QNT,D,20201216,000000,21.988,21.988,21.988,21.988,283,0
QNT,D,20201217,000000,21.988,21.988,21.988,21.988,803,0
QNT,D,20201221,000000,22.176,22.364,22.176,22.364,155,0
QNT,D,20201222,000000,22.364,22.364,22.364,22.364,213,0
QNT,D,20201223,000000,21.988,21.988,21.8,21.8,177,0
QNT,D,20201228,000000,21.8,21.8,21.8,21.8,973,0
QNT,D,20201229,000000,23,23,23,23,302,0
QNT,D,20210104,000000,22.4,22.4,22.4,22.4,293,0
QNT,D,20210105,000000,22.2,22.2,22.2,22.2,2004,0
QNT,D,20210108,000000,22.4,22.4,22.4,22.4,897,0
QNT,D,20210111,000000,23,23,23,23,739,0
QNT,D,20210112,000000,23,23,23,23,20,0
QNT,D,20210113,000000,23,23,20.4,20.4,636,0
QNT,D,20210114,000000,21,21,21,21,203,0
QNT,D,20210115,000000,21.2,23,21.2,23,11,0
QNT,D,20210118,000000,23,23,23,23,2282,0
QNT,D,20210125,000000,23,23,23,23,250,0
QNT,D,20210126,000000,23,23,23,23,38,0
QNT,D,20210127,000000,22.6,22.6,22.4,22.4,1154,0
QNT,D,20210128,000000,22.4,22.4,22.4,22.4,306,0
QNT,D,20210129,000000,23.2,23.2,23.2,23.2,45,0
QNT,D,20210201,000000,23.2,23.2,23.2,23.2,366,0
QNT,D,20210202,000000,23.4,23.4,23.4,23.4,295,0
QNT,D,20210203,000000,23.6,23.6,23.6,23.6,43,0
QNT,D,20210204,000000,24,24.8,24,24.8,1216,0
QNT,D,20210205,000000,24,24,24,24,746,0
