<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRC,D,20170824,000000,6.4047,6.4047,6.1546,6.2796,1879,0
KRC,D,20170825,000000,6.1546,6.2892,6.068,6.2892,75,0
KRC,D,20170828,000000,6.2892,6.2892,6.0392,6.2796,262,0
KRC,D,20170829,000000,6.2796,6.2796,6.0392,6.2604,95,0
KRC,D,20170830,000000,6.2604,6.4623,6.2026,6.4335,4485,0
KRC,D,20170831,000000,6.4335,6.4335,6.4335,6.4335,1,0
KRC,D,20170901,000000,6.4335,6.4335,6.4335,6.4335,2,0
KRC,D,20170904,000000,6.4335,6.4335,6.3469,6.4335,12,0
KRC,D,20170905,000000,6.4335,6.4335,6.4335,6.4335,2,0
KRC,D,20170906,000000,6.4335,6.4335,6.4335,6.4335,2,0
KRC,D,20170907,000000,6.4335,6.4335,6.4335,6.4335,2,0
KRC,D,20170908,000000,6.4335,6.4335,6.3181,6.3181,3,0
KRC,D,20170911,000000,6.1354,6.4142,6.1354,6.4142,57,0
KRC,D,20170912,000000,6.4142,6.4142,6.4142,6.4142,557,0
KRC,D,20170913,000000,6.4142,6.4142,6.2989,6.2989,776,0
KRC,D,20170914,000000,6.2989,6.3469,6.1257,6.3469,2939,0
KRC,D,20170915,000000,6.3469,6.3469,6.2507,6.2507,209,0
KRC,D,20170918,000000,6.4431,6.4431,6.2026,6.4431,678,0
KRC,D,20170919,000000,6.4335,6.4335,6.1065,6.2507,460,0
KRC,D,20170920,000000,6.4335,6.4335,6.1834,6.3469,999,0
KRC,D,20170921,000000,6.3469,6.4911,6.3469,6.4623,7076,0
KRC,D,20170922,000000,6.4431,6.4431,6.1738,6.1738,3024,0
KRC,D,20170925,000000,6.3661,6.3853,6.2507,6.3853,6870,0
KRC,D,20170926,000000,6.3661,6.3661,6.3373,6.3373,3,0
KRC,D,20170927,000000,6.3373,6.3469,6.2507,6.3469,104198,0
KRC,D,20170928,000000,6.3469,6.3469,6.1834,6.1834,95,0
KRC,D,20170929,000000,6.4335,6.4335,6.1738,6.2989,1177,0
KRC,D,20171002,000000,6.3277,6.3277,6.2507,6.3181,91322,0
KRC,D,20171003,000000,6.1738,6.2507,6.1738,6.2507,363,0
KRC,D,20171004,000000,6.3181,6.3181,6.2507,6.2507,69443,0
KRC,D,20171005,000000,6.1738,6.3181,6.1065,6.3181,2137,0
KRC,D,20171006,000000,6.3181,6.3181,6.1065,6.3181,386,0
KRC,D,20171009,000000,6.3181,6.3181,6.3181,6.3181,2,0
KRC,D,20171010,000000,6.3181,6.3181,6.3181,6.3181,626,0
KRC,D,20171011,000000,6.3181,6.3181,6.3181,6.3181,2,0
KRC,D,20171012,000000,6.1738,6.3181,6.1738,6.3181,1172,0
KRC,D,20171013,000000,6.3181,6.3181,6.3181,6.3181,2,0
KRC,D,20171016,000000,6.3181,6.3181,6.2507,6.3181,20799,0
KRC,D,20171017,000000,6.3181,6.3181,6.2507,6.2507,2,0
KRC,D,20171018,000000,6.3181,6.3181,6.3084,6.3084,3,0
KRC,D,20171019,000000,6.3181,6.3181,6.2989,6.2989,108,0
KRC,D,20171020,000000,6.3181,6.3181,6.2989,6.2989,2,0
KRC,D,20171023,000000,6.2989,6.2989,6.1065,6.2796,1042,0
KRC,D,20171024,000000,6.2507,6.2507,6.2507,6.2507,2,0
KRC,D,20171025,000000,6.2796,6.2796,6.1065,6.1834,1102,0
KRC,D,20171026,000000,6.2412,6.2412,6.1738,6.1738,383,0
KRC,D,20171027,000000,6.2507,6.2507,6.1162,6.2026,42238,0
KRC,D,20171030,000000,6.3181,6.3181,6.2123,6.2123,12,0
KRC,D,20171031,000000,6.2507,6.3181,6.1162,6.3181,75622,0
KRC,D,20171102,000000,6.2507,6.2507,6.2507,6.2507,2,0
KRC,D,20171103,000000,6.2507,6.2507,6.0392,6.0392,4787,0
KRC,D,20171106,000000,6.0488,6.2219,5.943,6.0969,2186,0
KRC,D,20171107,000000,6.1931,6.1931,6.0873,6.0873,2,0
KRC,D,20171108,000000,6.1931,6.1931,6.1834,6.1834,4886,0
KRC,D,20171109,000000,6.2219,6.2219,6.2219,6.2219,2,0
KRC,D,20171110,000000,6.1546,6.2507,6.1546,6.2507,700,0
KRC,D,20171113,000000,6.3181,6.3181,6.3181,6.3181,2,0
KRC,D,20171114,000000,6.3084,6.3084,6.3084,6.3084,2,0
KRC,D,20171115,000000,6.3084,6.3084,5.9527,5.9527,1353,0
KRC,D,20171116,000000,6.0584,6.2219,6.0584,6.2026,453,0
KRC,D,20171117,000000,6.2026,6.2026,5.9527,6.1931,418,0
KRC,D,20171120,000000,6.1931,6.1931,5.9622,6.1834,2702,0
KRC,D,20171121,000000,6.2026,6.2026,6.1931,6.1931,3,0
KRC,D,20171122,000000,6.2026,6.2026,6.2026,6.2026,3,0
KRC,D,20171123,000000,6.2026,6.2026,6.0104,6.0104,2081,0
KRC,D,20171124,000000,6.1834,6.1834,5.9238,6.0007,5707,0
KRC,D,20171127,000000,6.0488,6.0488,5.7988,5.9911,5201,0
KRC,D,20171128,000000,5.9719,5.9719,5.77,5.9622,1480,0
KRC,D,20171129,000000,5.9719,5.9719,5.9719,5.9719,2,0
KRC,D,20171130,000000,5.9719,5.9719,5.9622,5.9622,2,0
KRC,D,20171201,000000,5.9622,5.9622,5.7122,5.9335,65,0
KRC,D,20171204,000000,5.9335,5.9335,5.8661,5.8661,2,0
KRC,D,20171205,000000,5.8661,5.8661,5.8661,5.8661,2,0
KRC,D,20171206,000000,5.8661,5.8757,5.7122,5.8757,16112,0
KRC,D,20171207,000000,6.1065,6.1065,5.8757,5.8757,34,0
KRC,D,20171208,000000,6.068,6.068,5.7122,6.0104,1958,0
KRC,D,20171211,000000,6.068,6.068,6.068,6.068,2,0
KRC,D,20171212,000000,6.068,6.068,6.068,6.068,2,0
KRC,D,20171213,000000,6.0584,6.0584,6.0584,6.0584,2,0
KRC,D,20171214,000000,6.0584,6.0584,5.7219,5.9527,820,0
KRC,D,20171215,000000,6.0584,6.0584,5.9238,5.9238,5,0
KRC,D,20171218,000000,6.0584,6.0584,5.6737,5.7219,18469,0
KRC,D,20171219,000000,5.7219,5.7219,5.7122,5.7122,10401,0
KRC,D,20171220,000000,5.7122,5.7122,5.5968,5.7122,5522,0
KRC,D,20171221,000000,5.7122,5.7603,5.4815,5.6257,7297,0
KRC,D,20171222,000000,5.6257,5.6257,5.5295,5.5295,3,0
KRC,D,20171227,000000,5.77,5.77,5.366,5.5776,239,0
KRC,D,20171228,000000,5.5776,5.6064,5.5776,5.6064,256,0
KRC,D,20171229,000000,5.7603,5.9527,5.3852,5.5776,12596,0
KRC,D,20180103,000000,5.6545,5.6545,5.6545,5.6545,2,0
KRC,D,20180104,000000,5.6545,5.6545,5.2699,5.5776,1323,0
KRC,D,20180105,000000,5.6545,5.6737,5.3083,5.6737,270,0
