<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TIM,D,20161108,000000,11.142,11.142,10.901,11.142,84,0
TIM,D,20161109,000000,11.066,11.327,10.887,11.327,4078,0
TIM,D,20161110,000000,11.215,11.575,11.193,11.575,40408,0
TIM,D,20161114,000000,11.53,11.575,11.381,11.515,4790,0
TIM,D,20161115,000000,11.029,11.215,10.849,10.849,35735,0
TIM,D,20161116,000000,10.7,10.7,9.87,10.692,24212,0
TIM,D,20161117,000000,10.453,10.774,10.453,10.61,28322,0
TIM,D,20161118,000000,10.603,10.707,10.371,10.61,32171,0
TIM,D,20161121,000000,10.377,10.58,10.377,10.52,28331,0
TIM,D,20161122,000000,10.468,10.685,10.4,10.685,392409,0
TIM,D,20161123,000000,10.715,11.215,10.715,11.215,10631,0
TIM,D,20161124,000000,10.931,11.193,10.916,10.916,7620,0
TIM,D,20161125,000000,11.186,11.186,10.916,11.066,4092,0
TIM,D,20161128,000000,10.991,10.991,10.595,10.595,8537,0
TIM,D,20161129,000000,10.685,10.685,10.431,10.655,147009,0
TIM,D,20161130,000000,10.274,10.625,10.274,10.513,18422,0
TIM,D,20161201,000000,10.319,10.535,10.244,10.468,146860,0
TIM,D,20161202,000000,10.244,10.461,10.109,10.109,4995,0
TIM,D,20161205,000000,10.042,10.377,10.042,10.042,2875,0
TIM,D,20161206,000000,9.981,10.498,9.863,10.274,84613,0
TIM,D,20161207,000000,10.011,10.483,10.011,10.386,7630,0
TIM,D,20161208,000000,10.49,10.49,10.431,10.468,1067,0
TIM,D,20161209,000000,10.25,10.498,10.25,10.468,1114,0
TIM,D,20161212,000000,10.498,10.498,10.319,10.498,203,0
TIM,D,20161213,000000,10.498,10.498,10.281,10.461,2456,0
TIM,D,20161214,000000,10.326,10.49,10.154,10.244,15770,0
TIM,D,20161215,000000,10.296,10.296,10.206,10.244,3835,0
TIM,D,20161216,000000,10.206,10.244,10.169,10.236,2090,0
TIM,D,20161219,000000,10.214,10.214,10.169,10.169,685,0
TIM,D,20161220,000000,10.221,10.221,10.094,10.199,7000,0
TIM,D,20161221,000000,10.199,10.461,9.72,10.281,68363,0
TIM,D,20161222,000000,10.274,10.274,9.4658,10.094,30706,0
TIM,D,20161223,000000,10.161,10.169,9.981,10.169,7309,0
TIM,D,20161227,000000,10.094,10.094,9.908,9.908,1944,0
TIM,D,20161228,000000,10.094,10.094,9.795,9.975,17462,0
TIM,D,20161229,000000,9.975,9.975,9.803,9.966,1020,0
TIM,D,20161230,000000,10.057,10.393,9.885,10.393,24796,0
TIM,D,20170102,000000,10.393,10.453,10.065,10.377,9619,0
TIM,D,20170103,000000,10.371,10.371,9.975,10.02,3517,0
TIM,D,20170104,000000,10.199,10.199,9.87,9.87,4883,0
TIM,D,20170105,000000,10.087,10.087,9.839,9.87,8123,0
TIM,D,20170109,000000,10.094,10.094,9.683,9.713,1264,0
TIM,D,20170110,000000,9.87,9.87,9.3537,9.3537,4703,0
TIM,D,20170111,000000,9.3537,9.713,9.0548,9.3388,18265,0
TIM,D,20170112,000000,8.9801,9.2267,8.9353,8.9941,29092,0
TIM,D,20170113,000000,9.0548,9.1744,9.0175,9.1744,3148,0
TIM,D,20170116,000000,9.1669,9.1669,8.8607,8.9493,22989,0
TIM,D,20170117,000000,8.9493,8.9652,8.6587,8.9652,10126,0
TIM,D,20170118,000000,8.9652,9.3388,8.8979,9.3388,4562,0
TIM,D,20170119,000000,9.3388,9.4966,9.1221,9.1221,321370,0
TIM,D,20170120,000000,9.4966,9.697,9.2192,9.638,13069,0
TIM,D,20170123,000000,9.638,9.727,9.608,9.608,4495,0
TIM,D,20170124,000000,9.608,10.236,9.608,10.199,218835,0
TIM,D,20170125,000000,10.236,10.236,9.966,10.228,8353,0
TIM,D,20170126,000000,10.236,10.236,9.848,10.02,18766,0
TIM,D,20170127,000000,10.192,10.192,9.908,9.908,165130,0
TIM,D,20170130,000000,10.057,10.206,9.832,9.959,21628,0
TIM,D,20170131,000000,9.959,10.221,9.885,10.169,42217,0
TIM,D,20170201,000000,10.169,10.169,10.02,10.08,46851,0
TIM,D,20170202,000000,10.065,10.065,9.922,9.922,1134,0
TIM,D,20170203,000000,10.094,10.154,9.839,9.908,4913,0
TIM,D,20170206,000000,9.908,10.034,9.72,10.011,13589,0
TIM,D,20170207,000000,9.81,10.02,9.72,9.772,4587,0
TIM,D,20170208,000000,9.781,9.87,9.736,9.781,4702,0
TIM,D,20170209,000000,9.863,10.02,9.795,9.944,18552,0
TIM,D,20170210,000000,9.87,9.915,9.697,9.72,17212,0
TIM,D,20170213,000000,9.713,9.908,9.705,9.908,9146,0
TIM,D,20170214,000000,9.922,9.93,9.66,9.922,6021,0
TIM,D,20170215,000000,9.87,10.034,9.727,9.981,14980,0
TIM,D,20170216,000000,10.02,10.02,9.81,9.997,13434,0
TIM,D,20170217,000000,9.839,10.011,9.839,10.011,11153,0
TIM,D,20170220,000000,10.011,10.02,9.944,10.02,3976,0
TIM,D,20170221,000000,10.057,10.08,10.02,10.071,11895,0
TIM,D,20170222,000000,10.026,10.154,9.944,10.08,77510,0
TIM,D,20170223,000000,10.138,10.154,9.944,10.087,3636,0
TIM,D,20170224,000000,10.154,10.169,10.034,10.154,5598,0
TIM,D,20170227,000000,9.944,10.094,9.87,10.02,701446,0
TIM,D,20170228,000000,10.094,10.132,10.08,10.132,6715,0
TIM,D,20170301,000000,10.124,10.154,9.885,10.154,4686,0
TIM,D,20170302,000000,10.138,10.138,10.138,10.138,18,0
TIM,D,20170303,000000,10.02,10.02,9.877,9.877,2168,0
TIM,D,20170306,000000,9.87,10.087,9.758,9.944,794,0
TIM,D,20170307,000000,9.944,9.944,9.795,9.922,1769,0
TIM,D,20170308,000000,9.922,9.922,9.3612,9.421,4966,0
TIM,D,20170309,000000,9.608,9.781,9.608,9.697,6284,0
TIM,D,20170310,000000,9.758,9.758,9.697,9.713,1362,0
TIM,D,20170313,000000,9.758,9.922,9.586,9.922,3245,0
TIM,D,20170314,000000,9.922,10.02,9.87,9.922,7274,0
TIM,D,20170315,000000,9.937,10.02,9.736,9.922,6522,0
TIM,D,20170316,000000,9.915,9.915,9.645,9.854,2592,0
TIM,D,20170317,000000,9.908,9.908,9.72,9.885,325,0
TIM,D,20170320,000000,9.885,9.922,9.885,9.885,147,0
TIM,D,20170321,000000,9.908,9.915,9.908,9.915,403,0
TIM,D,20170322,000000,9.72,9.893,9.4808,9.832,32590,0
TIM,D,20170323,000000,9.893,9.944,9.555,9.72,2243,0
TIM,D,20170324,000000,9.72,9.72,9.72,9.72,1643,0
TIM,D,20170328,000000,9.541,9.675,9.294,9.4966,56161,0
TIM,D,20170329,000000,9.66,9.66,9.3836,9.555,3444,0
TIM,D,20170330,000000,9.3836,9.645,9.3089,9.3089,2883,0
TIM,D,20170331,000000,9.3089,9.4135,9.2566,9.2566,28583,0
TIM,D,20170403,000000,9.1968,9.1968,9.0474,9.1968,2970,0
TIM,D,20170404,000000,9.1819,9.1819,8.7485,8.8979,6662,0
TIM,D,20170405,000000,8.6363,8.8081,8.1875,8.5983,46609,0
TIM,D,20170406,000000,8.5983,8.5983,8.4713,8.5983,38977,0
TIM,D,20170407,000000,8.6587,8.6587,8.3893,8.4264,4096,0
TIM,D,20170410,000000,8.4489,8.6734,8.2024,8.2693,66303,0
TIM,D,20170411,000000,8.2097,8.4489,8.2097,8.2244,10068,0
TIM,D,20170412,000000,8.24,8.5163,8.2244,8.2995,60452,0
TIM,D,20170413,000000,8.2244,8.4937,8.2244,8.2995,8060,0
TIM,D,20170418,000000,8.2995,8.442,8.2693,8.3746,1065,0
TIM,D,20170419,000000,8.4489,8.4489,8.4489,8.4489,1,0
TIM,D,20170420,000000,8.2624,8.5758,8.2244,8.5533,2841,0
TIM,D,20170421,000000,8.5464,8.5464,8.2244,8.5093,4474,0
TIM,D,20170424,000000,8.4117,8.4117,8.4117,8.4117,642,0
TIM,D,20170425,000000,8.3816,8.5464,8.1052,8.5464,16613,0
TIM,D,20170426,000000,8.5016,8.5611,8.1052,8.2469,17531,0
TIM,D,20170427,000000,8.404,8.4791,8.1725,8.1725,32515,0
TIM,D,20170428,000000,8.1875,8.2244,7.8958,8.2174,12524,0
TIM,D,20170502,000000,8.3444,8.3444,8.3444,8.3444,14,0
TIM,D,20170504,000000,8.3444,8.5914,8.3444,8.5914,208,0
TIM,D,20170505,000000,8.6734,8.6734,8.524,8.524,375,0
TIM,D,20170508,000000,8.5163,8.5163,8.4489,8.4489,336,0
TIM,D,20170509,000000,8.5093,8.5093,8.5093,8.5093,2,0
TIM,D,20170510,000000,8.3746,8.3746,8.3746,8.3746,133,0
TIM,D,20170511,000000,8.4117,8.4117,8.4117,8.4117,118,0
TIM,D,20170512,000000,8.4117,8.4117,8.1201,8.15,6835,0
TIM,D,20170515,000000,8.2995,8.2995,8.0977,8.0977,8563,0
TIM,D,20170516,000000,8.0902,8.2097,7.9482,8.2097,4162,0
TIM,D,20170517,000000,7.8061,7.8808,7.6266,7.8808,15120,0
TIM,D,20170518,000000,7.8884,7.8884,7.5145,7.8434,3864,0
TIM,D,20170519,000000,7.8509,7.8509,7.492,7.492,6825,0
TIM,D,20170522,000000,7.492,7.492,7.1107,7.2901,10117,0
TIM,D,20170523,000000,7.1256,7.6266,6.991,7.6266,198109,0
TIM,D,20170524,000000,7.8509,7.8509,7.4995,7.4995,82169,0
TIM,D,20170525,000000,7.4771,7.6491,7.35,7.6266,13166,0
TIM,D,20170526,000000,7.8285,7.9182,7.5219,7.8285,11776,0
TIM,D,20170529,000000,7.8285,7.8285,7.5742,7.8285,9872,0
TIM,D,20170530,000000,7.6341,7.8061,7.6191,7.7762,6594,0
TIM,D,20170531,000000,7.8434,7.8509,7.5968,7.7762,220700,0
TIM,D,20170601,000000,7.8509,7.8509,7.8509,7.8509,555,0
TIM,D,20170602,000000,7.7762,7.8136,7.7762,7.8136,2,0
TIM,D,20170605,000000,7.7762,7.9556,7.5818,7.5818,4191,0
TIM,D,20170606,000000,7.5594,7.9182,7.5594,7.9182,7065,0
TIM,D,20170607,000000,7.9482,7.9556,7.7762,7.8509,2695,0
TIM,D,20170608,000000,7.7313,7.7313,7.7313,7.7313,327,0
TIM,D,20170609,000000,7.7313,7.7313,7.7313,7.7313,1,0
TIM,D,20170612,000000,7.7313,7.7313,7.7313,7.7313,1,0
TIM,D,20170613,000000,7.5518,7.6939,7.5518,7.6939,146,0
TIM,D,20170614,000000,7.5518,7.5892,7.5518,7.5892,1435,0
TIM,D,20170616,000000,7.5892,7.6939,7.492,7.492,1739,0
TIM,D,20170619,000000,7.7014,7.7014,7.3276,7.3276,4504,0
TIM,D,20170620,000000,7.4323,7.5369,7.4323,7.5369,284,0
TIM,D,20170621,000000,7.4696,7.4696,7.4696,7.4696,1,0
TIM,D,20170622,000000,7.3649,7.4771,7.3649,7.4771,711,0
TIM,D,20170623,000000,7.4771,7.7313,7.4771,7.5445,1595,0
TIM,D,20170626,000000,7.5518,7.5518,7.4771,7.5145,1030,0
TIM,D,20170627,000000,7.4771,7.5145,7.4771,7.5145,2426,0
TIM,D,20170628,000000,7.4771,7.4771,7.4771,7.4771,670,0
TIM,D,20170629,000000,7.5818,7.5818,7.5818,7.5818,1,0
TIM,D,20170630,000000,7.5445,7.5445,7.5445,7.5445,6,0
TIM,D,20170703,000000,7.335,7.5742,7.335,7.5742,7324,0
TIM,D,20170704,000000,7.4771,7.5742,7.3424,7.5742,2676,0
TIM,D,20170705,000000,7.4771,7.4771,7.4696,7.4696,483,0
TIM,D,20170706,000000,7.4696,7.4696,7.4696,7.4696,1,0
TIM,D,20170707,000000,7.35,7.4696,7.3276,7.4696,1746,0
TIM,D,20170710,000000,7.4023,7.507,7.3276,7.4696,3777,0
TIM,D,20170711,000000,7.492,7.492,7.3276,7.3276,1356,0
TIM,D,20170712,000000,7.4696,7.4696,7.1779,7.1779,4434,0
TIM,D,20170713,000000,7.2527,7.2527,7.2527,7.2527,1,0
TIM,D,20170714,000000,7.2527,7.2527,7.1779,7.1779,225,0
TIM,D,20170717,000000,7.2004,7.2004,7.1779,7.1779,137,0
TIM,D,20170718,000000,7.1705,7.1705,6.9238,6.991,2719,0
TIM,D,20170719,000000,7.0359,7.2378,7.0359,7.2378,254,0
TIM,D,20170720,000000,7.0359,7.3126,7.0359,7.2154,4707,0
TIM,D,20170721,000000,7.1556,7.4771,6.7667,6.7667,18032,0
TIM,D,20170724,000000,7.3799,7.3799,6.3556,6.6547,19274,0
TIM,D,20170725,000000,6.6547,6.7667,6.6547,6.6547,1968,0
TIM,D,20170726,000000,6.5798,6.5798,6.2882,6.4826,12773,0
TIM,D,20170727,000000,6.4826,6.4826,5.9966,6.019,14136,0
TIM,D,20170728,000000,5.9817,6.0564,5.7274,6.0564,14515,0
TIM,D,20170731,000000,6.1088,6.3556,6.1088,6.3556,6477,0
TIM,D,20170801,000000,6.1536,6.3556,6.0938,6.3181,445,0
TIM,D,20170802,000000,6.3556,6.3556,6.0938,6.3257,352,0
TIM,D,20170803,000000,6.2434,6.2434,6.0938,6.0938,150,0
TIM,D,20170804,000000,6.2434,6.4303,6.2358,6.4154,11330,0
TIM,D,20170807,000000,6.4154,6.4228,6.2808,6.4228,1354,0
TIM,D,20170808,000000,6.4154,6.4228,6.2808,6.2808,7143,0
TIM,D,20170809,000000,6.3854,6.4003,6.2808,6.4003,13894,0
TIM,D,20170810,000000,6.1462,6.7667,6.1312,6.7667,25922,0
TIM,D,20170811,000000,6.8042,6.9537,6.7294,6.8042,18326,0
TIM,D,20170814,000000,6.991,6.991,6.6321,6.8042,127,0
TIM,D,20170816,000000,6.7966,6.8715,6.6172,6.6845,19293,0
TIM,D,20170817,000000,6.6023,6.7966,6.5948,6.7667,6420,0
TIM,D,20170818,000000,6.7593,6.7966,6.7593,6.7817,2869,0
TIM,D,20170821,000000,6.9537,6.9761,6.5051,6.5051,13440,0
TIM,D,20170822,000000,6.7143,6.7143,6.4154,6.692,3306,0
TIM,D,20170823,000000,6.9537,6.9537,6.6397,6.6471,1567,0
TIM,D,20170824,000000,6.7294,6.7294,6.7294,6.7294,9362,0
TIM,D,20170825,000000,6.5201,6.7294,6.4303,6.4303,11555,0
TIM,D,20170828,000000,6.6845,6.692,6.4154,6.5724,9719,0
TIM,D,20170829,000000,6.4079,6.6471,6.1237,6.5425,2226,0
TIM,D,20170830,000000,6.5425,6.677,6.5425,6.677,1874,0
TIM,D,20170831,000000,6.677,6.9462,6.5649,6.7667,9591,0
TIM,D,20170901,000000,6.7667,6.991,6.7667,6.991,3430,0
TIM,D,20170904,000000,6.8116,7.3126,6.8116,7.3126,7117,0
TIM,D,20170905,000000,7.3126,7.3276,7.0284,7.1032,14996,0
TIM,D,20170906,000000,7.2304,7.2304,6.8489,6.8489,4444,0
TIM,D,20170907,000000,7.0733,7.0733,7.0134,7.0134,578,0
TIM,D,20170908,000000,7.0509,7.0509,6.8489,6.8489,826,0
TIM,D,20170911,000000,6.991,6.991,6.8789,6.9761,176,0
TIM,D,20170912,000000,6.9164,6.9462,6.378,6.378,2416,0
TIM,D,20170913,000000,6.4602,6.692,6.4527,6.4602,4179,0
TIM,D,20170914,000000,6.348,6.6247,6.1462,6.1462,14358,0
TIM,D,20170915,000000,6.1312,6.1536,5.8471,6.1536,4124,0
TIM,D,20170918,000000,6.1536,6.1536,5.8321,5.8321,3819,0
TIM,D,20170919,000000,5.5405,5.6078,5.5256,5.5256,19619,0
TIM,D,20170920,000000,5.6078,5.8919,5.6078,5.8321,10650,0
TIM,D,20170921,000000,5.9068,6.2583,5.9068,5.9817,14737,0
TIM,D,20170922,000000,6.1911,6.1911,5.9144,6.0713,1826,0
TIM,D,20170925,000000,5.9891,5.9891,5.7126,5.7126,6624,0
TIM,D,20170926,000000,5.6303,5.9817,5.6303,5.6826,3178,0
TIM,D,20170927,000000,5.8172,5.8172,5.5704,5.5704,5712,0
TIM,D,20170928,000000,5.5854,6.0564,5.5854,6.0564,8716,0
TIM,D,20170929,000000,6.0564,6.1686,5.6826,6.1686,9678,0
TIM,D,20171002,000000,6.1237,6.1312,6.1237,6.1312,936,0
TIM,D,20171003,000000,6.1312,6.1312,5.9144,5.9443,2523,0
TIM,D,20171004,000000,6.1237,6.1237,5.9368,5.9368,5022,0
TIM,D,20171005,000000,5.9368,5.9368,5.9368,5.9368,61,0
TIM,D,20171006,000000,5.9817,6.1088,5.9518,6.1088,3043,0
TIM,D,20171009,000000,6.1013,6.1088,5.8022,6.0863,6117,0
TIM,D,20171010,000000,6.1088,6.1088,5.7199,5.7199,3586,0
TIM,D,20171011,000000,5.8172,5.9667,5.6826,5.6826,9291,0
TIM,D,20171012,000000,5.9218,6.1088,5.877,6.1088,1805,0
TIM,D,20171013,000000,6.0116,6.1088,6.0116,6.1013,7704,0
TIM,D,20171016,000000,6.1013,6.1013,6.1013,6.1013,297,0
TIM,D,20171017,000000,6.1013,6.1013,5.8695,6.0041,4036,0
TIM,D,20171018,000000,6.0041,6.0041,6.0041,6.0041,1165,0
TIM,D,20171019,000000,6.0116,6.0116,5.4658,5.4658,13572,0
TIM,D,20171020,000000,5.4658,5.7722,5.4582,5.4582,13507,0
TIM,D,20171023,000000,5.4582,5.5106,5.3013,5.3162,7604,0
TIM,D,20171024,000000,5.4806,5.4806,5.2714,5.2714,4471,0
TIM,D,20171025,000000,5.2714,5.3685,4.9947,5.2863,35880,0
TIM,D,20171026,000000,5.2414,5.4209,4.8675,5.3611,340931,0
TIM,D,20171027,000000,5.3611,5.5181,5.2489,5.4508,4429,0
TIM,D,20171030,000000,5.533,5.533,5.533,5.533,2681,0
TIM,D,20171031,000000,5.533,5.533,5.4658,5.533,4050,0
TIM,D,20171102,000000,5.533,5.6228,5.4433,5.533,45537,0
TIM,D,20171103,000000,5.4806,5.705,5.4359,5.4956,10106,0
TIM,D,20171106,000000,5.3611,5.6153,5.3611,5.3611,7329,0
TIM,D,20171107,000000,5.5031,5.5031,5.3461,5.3461,4814,0
TIM,D,20171108,000000,5.3461,5.4134,5.3088,5.3088,4646,0
TIM,D,20171109,000000,5.3611,5.3611,5.3536,5.3536,67,0
TIM,D,20171110,000000,5.2339,5.2339,5.0171,5.1891,15198,0
TIM,D,20171113,000000,5.1592,5.1742,4.9947,5.1742,3922,0
TIM,D,20171114,000000,5.1292,5.1292,5.1292,5.1292,708,0
TIM,D,20171115,000000,5.1592,5.1592,4.8601,4.8601,13326,0
TIM,D,20171116,000000,5.0993,5.0993,4.8675,4.9873,5389,0
TIM,D,20171117,000000,5.2638,5.4283,5.1891,5.219,28141,0
TIM,D,20171120,000000,5.2414,5.5481,5.2339,5.5481,64637,0
TIM,D,20171121,000000,5.3461,5.5854,5.1592,5.2339,41821,0
TIM,D,20171122,000000,5.2339,5.3088,5.2339,5.2339,69879,0
TIM,D,20171123,000000,5.3013,5.3088,5.1442,5.2339,19329,0
TIM,D,20171124,000000,5.2863,5.3536,5.1442,5.1442,42391,0
TIM,D,20171127,000000,5.1069,5.2115,5.0321,5.1517,3256,0
TIM,D,20171128,000000,5.2638,5.3387,5.1219,5.2265,10880,0
TIM,D,20171129,000000,5.1592,5.2115,5.1592,5.2115,4021,0
TIM,D,20171130,000000,5.1966,5.2115,5.1891,5.2115,8467,0
TIM,D,20171201,000000,5.4134,5.4134,5.4134,5.4134,2675,0
TIM,D,20171204,000000,5.2339,5.2339,5.1143,5.1143,1764,0
TIM,D,20171205,000000,5.2489,5.3611,5.1143,5.219,8242,0
TIM,D,20171206,000000,5.3536,5.3536,5.1815,5.2339,3869,0
TIM,D,20171207,000000,5.2339,5.3311,5.1219,5.1219,1385,0
TIM,D,20171208,000000,5.1592,5.3836,5.1592,5.1592,39698,0
TIM,D,20171211,000000,5.1592,5.2339,4.905,5.1517,7445,0
TIM,D,20171212,000000,5.1442,5.2863,5.0919,5.2863,3453,0
TIM,D,20171213,000000,4.9947,5.3013,4.9947,5.0769,5427,0
TIM,D,20171214,000000,5.1442,5.3088,4.9647,5.1219,28538,0
TIM,D,20171215,000000,5.1143,5.1219,4.9723,5.0097,1549,0
TIM,D,20171218,000000,4.9349,5.0844,4.8601,5.062,3101,0
TIM,D,20171219,000000,5.0769,5.0844,4.9124,4.9124,23389,0
TIM,D,20171220,000000,4.8751,5.047,4.8751,5.047,2098,0
TIM,D,20171221,000000,5.0396,5.0396,4.905,4.905,2649,0
TIM,D,20171222,000000,4.9274,4.9274,4.7853,4.7853,20448,0
TIM,D,20171227,000000,4.8152,4.905,4.7704,4.8601,12416,0
TIM,D,20171228,000000,4.905,4.905,4.905,4.905,1346,0
TIM,D,20171229,000000,4.905,4.9723,4.8228,4.8601,18064,0
TIM,D,20180103,000000,5.0844,5.0844,5.0844,5.0844,3332,0
TIM,D,20180104,000000,4.9498,5.1442,4.9349,5.0844,9278,0
TIM,D,20180105,000000,5.1292,5.2041,5.0844,5.2041,4182,0
TIM,D,20180108,000000,5.1891,5.4733,5.1891,5.4733,4089,0
TIM,D,20180109,000000,5.4582,5.6228,5.4582,5.5629,17219,0
TIM,D,20180110,000000,5.5928,5.6826,5.5629,5.6676,18622,0
TIM,D,20180111,000000,5.6527,5.6527,5.4433,5.4433,9233,0
TIM,D,20180112,000000,5.533,5.6078,5.533,5.6078,2879,0
TIM,D,20180115,000000,5.6377,5.6527,5.6078,5.6078,3096,0
TIM,D,20180116,000000,5.6377,5.7424,5.6078,5.7424,14096,0
TIM,D,20180117,000000,5.6826,5.7274,5.6676,5.7274,8867,0
TIM,D,20180118,000000,5.6676,5.7424,5.6078,5.7424,7317,0
TIM,D,20180119,000000,5.7573,5.8321,5.6676,5.8321,9388,0
TIM,D,20180122,000000,5.8172,5.8172,5.7573,5.7573,5019,0
TIM,D,20180123,000000,5.7424,5.8172,5.6826,5.6826,3024,0
TIM,D,20180124,000000,5.6826,5.6826,5.6527,5.6527,4111,0
TIM,D,20180125,000000,5.6078,5.6228,5.3237,5.533,8665,0
TIM,D,20180126,000000,5.4582,5.4582,5.3387,5.3387,1359,0
TIM,D,20180129,000000,5.5181,5.5181,5.2339,5.2339,1483,0
TIM,D,20180130,000000,5.1891,5.2638,5.0993,5.2638,5673,0
TIM,D,20180131,000000,5.2638,5.2638,5.2339,5.2638,2236,0
TIM,D,20180201,000000,5.2638,5.2788,5.2638,5.2788,889,0
TIM,D,20180202,000000,5.2638,5.3984,5.2638,5.3984,39568,0
TIM,D,20180205,000000,5.3685,5.4582,5.2339,5.4582,7459,0
TIM,D,20180206,000000,5.4433,5.4433,5.4433,5.4433,1,0
TIM,D,20180207,000000,5.4283,5.4283,5.3088,5.3088,6792,0
TIM,D,20180208,000000,5.3536,5.3685,5.2788,5.3088,171735,0
TIM,D,20180209,000000,5.2489,5.2489,5.1143,5.1292,192772,0
TIM,D,20180212,000000,5.1592,5.2788,5.1592,5.2788,1942,0
TIM,D,20180213,000000,5.1292,5.2788,5.1292,5.2489,174281,0
TIM,D,20180214,000000,5.2489,5.2489,5.1143,5.2339,2002,0
TIM,D,20180215,000000,5.2788,5.2788,5.1592,5.2339,8755,0
TIM,D,20180216,000000,5.219,5.219,5.1742,5.1742,5484,0
TIM,D,20180219,000000,5.2041,5.219,5.1592,5.1592,3985,0
TIM,D,20180220,000000,5.1891,5.1891,5.1891,5.1891,5617,0
TIM,D,20180221,000000,5.219,5.219,5.1592,5.219,903,0
TIM,D,20180222,000000,5.1592,5.6078,5.1592,5.6078,68348,0
TIM,D,20180223,000000,5.6527,5.9667,5.6078,5.9667,44918,0
TIM,D,20180226,000000,5.9817,6.3556,5.9817,6.1312,24716,0
TIM,D,20180227,000000,6.1761,6.3406,5.9966,6.1013,21761,0
TIM,D,20180228,000000,6.1312,6.1312,6.0266,6.0266,2083,0
TIM,D,20180301,000000,6.0116,6.1163,5.9966,6.1163,2957,0
TIM,D,20180302,000000,6.1462,6.3257,6.0266,6.3257,10705,0
TIM,D,20180305,000000,6.3406,6.4303,6.2509,6.2509,10469,0
TIM,D,20180306,000000,6.2808,6.4003,6.2808,6.3854,10347,0
TIM,D,20180307,000000,6.5499,6.5499,6.4003,6.4154,18569,0
TIM,D,20180308,000000,6.4902,6.7294,6.4902,6.6696,9939,0
TIM,D,20180309,000000,6.6696,6.7294,6.5499,6.7294,43302,0
TIM,D,20180312,000000,6.7294,6.7294,6.6994,6.7143,3051,0
TIM,D,20180313,000000,6.6547,6.6994,6.4452,6.6247,14372,0
TIM,D,20180314,000000,6.6097,6.6097,6.4452,6.4452,7317,0
TIM,D,20180315,000000,6.5948,6.5948,6.5948,6.5948,5351,0
TIM,D,20180316,000000,6.5948,6.5948,6.4452,6.4452,2,0
TIM,D,20180319,000000,6.4602,6.5051,6.4602,6.5051,1541,0
TIM,D,20180320,000000,6.5201,6.6547,6.4602,6.6547,8257,0
TIM,D,20180321,000000,6.6696,7.0284,6.6696,6.8939,15168,0
TIM,D,20180322,000000,6.9537,6.9537,6.8042,6.8939,6685,0
TIM,D,20180323,000000,6.7892,6.8939,6.7892,6.8939,1289,0
TIM,D,20180326,000000,6.8939,6.9687,6.7443,6.7443,80373,0
TIM,D,20180327,000000,6.9687,6.9687,6.7443,6.9238,269,0
TIM,D,20180328,000000,6.8639,6.9088,6.7294,6.7294,3874,0
TIM,D,20180329,000000,6.8042,6.8789,6.7294,6.8789,66674,0
TIM,D,20180403,000000,6.8341,6.9537,6.7443,6.9537,4753,0
TIM,D,20180404,000000,6.8341,7.1032,6.8341,7.0584,18820,0
TIM,D,20180405,000000,7.1779,7.1779,6.9537,6.9537,17597,0
TIM,D,20180406,000000,6.9387,7.0284,6.9238,7.0284,8007,0
TIM,D,20180409,000000,7.1332,7.1332,6.9537,7.0134,11508,0
TIM,D,20180410,000000,7.0883,7.0883,6.7143,6.7143,49053,0
TIM,D,20180411,000000,6.2209,7.1032,6.2059,6.7143,87003,0
TIM,D,20180412,000000,6.7143,6.7143,6.6994,6.6994,19,0
TIM,D,20180413,000000,6.6994,6.7294,6.6397,6.7294,1658,0
TIM,D,20180416,000000,6.5201,6.8341,6.4303,6.8042,14302,0
TIM,D,20180417,000000,6.7143,6.7593,6.7143,6.7294,282,0
TIM,D,20180418,000000,6.7294,6.7892,6.6097,6.7742,22334,0
TIM,D,20180419,000000,6.7593,6.8042,6.5798,6.7593,40892,0
TIM,D,20180420,000000,6.8042,6.8042,6.7294,6.7892,4241,0
TIM,D,20180423,000000,6.7892,6.8191,6.6247,6.8191,5057,0
TIM,D,20180424,000000,6.8789,6.8789,6.6696,6.7294,14722,0
TIM,D,20180425,000000,6.7294,6.7294,6.1312,6.6547,21875,0
TIM,D,20180426,000000,6.7294,6.7294,6.2808,6.7143,26911,0
TIM,D,20180427,000000,6.5051,6.6247,6.4003,6.4003,7476,0
TIM,D,20180430,000000,6.6547,6.6547,6.3257,6.3556,3134,0
TIM,D,20180502,000000,6.2658,6.5349,6.2658,6.5349,923,0
TIM,D,20180504,000000,6.5201,6.5201,6.1312,6.5051,11964,0
TIM,D,20180507,000000,6.1312,6.6845,6.1312,6.6547,138807,0
TIM,D,20180508,000000,6.6547,6.7143,6.5051,6.7143,883,0
TIM,D,20180509,000000,6.6994,6.7294,6.6994,6.7143,5390,0
TIM,D,20180510,000000,6.6994,6.7143,6.4751,6.5051,8098,0
TIM,D,20180511,000000,6.5798,6.7143,6.4303,6.5051,273209,0
TIM,D,20180514,000000,6.6547,6.6547,6.4303,6.5798,190088,0
TIM,D,20180515,000000,6.6397,6.6397,6.4003,6.5201,137993,0
TIM,D,20180516,000000,6.6097,6.6097,6.4003,6.5948,2126,0
TIM,D,20180517,000000,6.5948,6.5948,6.5649,6.5649,408,0
